,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
1818,bob-rutzel-1,tt0848228,28-Sep-12,10.0,1348761600,52,172
1819,bob-rutzel-1,tt0993846,30-Mar-14,8.0,1396108800,37,172
1820,bob-rutzel-1,tt1130884,16-Jun-10,4.0,1276617600,23,172
1821,bob-rutzel-1,tt2267998,11-Feb-15,3.0,1423584000,41,172
1822,bob-rutzel-1,tt1392170,19-Aug-12,7.0,1345305600,35,172
1823,bob-rutzel-1,tt1454468,28-Mar-14,6.0,1395936000,24,172
1824,bob-rutzel-1,tt1300854,26-Sep-13,4.0,1380124800,28,172
1825,bob-rutzel-1,tt0800369,16-Sep-11,,1316102400,1,172
1826,bob-rutzel-1,tt0458339,28-Oct-11,7.0,1319731200,10,172
1827,bob-rutzel-1,tt1843866,17-Sep-14,9.0,1410883200,16,172
1828,bob-rutzel-1,tt1228705,10-Oct-10,2.0,1286640000,3,172
1829,bob-rutzel-1,tt2278388,5-Jul-14,3.0,1404489600,9,172
1830,bob-rutzel-1,tt0947798,3-Apr-11,9.0,1301760000,15,172
1831,bob-rutzel-1,tt0770828,20-Nov-13,9.0,1384876800,18,172
1832,bob-rutzel-1,tt1045658,3-May-13,9.0,1367510400,50,172
1833,bob-rutzel-1,tt2024544,6-Apr-14,8.0,1396713600,45,172
1834,bob-rutzel-1,tt1504320,21-Apr-11,10.0,1303315200,53,172
1835,bob-rutzel-1,tt1074638,13-Feb-13,10.0,1360684800,8,172
1836,bob-rutzel-1,tt1285016,22-Jan-11,7.0,1295625600,17,172
1837,bob-rutzel-1,tt1951264,12-Mar-14,9.0,1394553600,13,172
1838,bob-rutzel-1,tt1392214,20-Dec-13,7.0,1387468800,29,172
1839,bob-rutzel-1,tt0816711,18-Sep-13,7.0,1379433600,47,172
1840,bob-rutzel-1,tt1631867,23-Oct-14,9.0,1413993600,12,172
1841,bob-rutzel-1,tt1981115,11-Mar-14,5.0,1394467200,26,172
1842,bob-rutzel-1,tt1670345,4-Sep-13,7.0,1378224000,14,172
1843,bob-rutzel-1,tt0454876,18-Mar-13,9.0,1363536000,34,172
1844,bobsgrock,tt1375666,7-Jan-11,,1294329600,31,373
1845,bobsgrock,tt0816692,11-Nov-14,,1415635200,44,373
1846,bobsgrock,tt0993846,8-Jan-14,,1389110400,37,373
1847,bobsgrock,tt1130884,27-Feb-10,8.0,1267200000,23,373
1848,bobsgrock,tt2267998,20-Oct-14,,1413734400,41,373
1849,bobsgrock,tt0435761,18-Jun-10,10.0,1276790400,11,373
1850,bobsgrock,tt0947798,22-Jan-11,,1295625600,15,373
1851,bobsgrock,tt2084970,21-Jan-15,,1421769600,58,373
1852,bobsgrock,tt2024544,13-Nov-13,,1384272000,45,373
1853,bobsgrock,tt1504320,30-Jan-11,,1296316800,53,373
1854,bobsgrock,tt1285016,1-Oct-10,10.0,1285862400,17,373
1855,bob-the-movie-man,tt1375666,30-Aug-20,10.0,1598716800,31,88
1856,bob-the-movie-man,tt0816692,12-Nov-14,10.0,1415721600,44,88
1857,bob-the-movie-man,tt0993846,7-Feb-14,7.0,1391702400,37,88
1858,bob-the-movie-man,tt2015381,19-Aug-14,6.0,1408377600,32,88
1859,bob-the-movie-man,tt7286456,15-Oct-19,10.0,1571068800,5,88
1860,bob-the-movie-man,tt1431045,16-Feb-16,8.0,1455552000,40,88
1861,bob-the-movie-man,tt1392190,21-May-15,9.0,1432137600,48,88
1862,bob-the-movie-man,tt2267998,4-Oct-14,9.0,1412352000,41,88
1863,bob-the-movie-man,tt2488496,17-Dec-15,10.0,1450281600,19,88
1864,bob-the-movie-man,tt4154796,3-May-19,9.0,1556812800,4,88
1865,bob-the-movie-man,tt1201607,10-Aug-20,9.0,1596988800,38,88
1866,bob-the-movie-man,tt3659388,8-Oct-15,10.0,1444233600,27,88
1867,bob-the-movie-man,tt2395427,2-May-15,6.0,1430496000,20,88
1868,bob-the-movie-man,tt2582802,11-Jan-15,10.0,1420905600,43,88
1869,bob-the-movie-man,tt2278388,12-Mar-14,8.0,1394553600,9,88
1870,bob-the-movie-man,tt1663202,15-Jan-16,9.0,1452787200,21,88
1871,bob-the-movie-man,tt2084970,21-Nov-14,9.0,1416499200,58,88
1872,bob-the-movie-man,tt3315342,18-Mar-17,8.0,1489766400,22,88
1873,bob-the-movie-man,tt2024544,13-Jan-14,9.0,1389542400,45,88
1874,bob-the-movie-man,tt1825683,8-Mar-18,7.0,1520438400,57,88
1875,bob-the-movie-man,tt2975590,5-Apr-16,6.0,1459785600,0,88
1876,bob-the-movie-man,tt2096673,29-Jul-15,8.0,1438099200,49,88
1877,bob-the-movie-man,tt1211837,9-Nov-16,7.0,1478620800,46,88
1878,bob-the-movie-man,tt1631867,7-Jun-14,9.0,1402070400,12,88
1879,bob-the-movie-man,tt2543164,8-Nov-16,10.0,1478534400,30,88
1880,bob-the-movie-man,tt3501632,25-Oct-17,8.0,1508860800,25,88
1881,bob-the-movie-man,tt2802144,7-Feb-15,7.0,1423238400,6,88
1882,bodhi-13262,tt0993846,3-Apr-16,4.0,1459612800,37,399
1883,bodhi-13262,tt7286456,5-Oct-19,9.0,1570204800,5,399
1884,bodhi-13262,tt1431045,29-Mar-16,8.0,1459180800,40,399
1885,bodhi-13262,tt1392190,20-Apr-16,8.0,1461081600,48,399
1886,bodhi-13262,tt2267998,16-Aug-16,8.0,1471276800,41,399
1887,bodhi-13262,tt2488496,12-Apr-16,7.0,1460390400,19,399
1888,bodhi-13262,tt4154756,28-Apr-18,9.0,1524844800,2,399
1889,bodhi-13262,tt2395427,1-Oct-16,6.0,1475251200,20,399
1890,bodhi-13262,tt1663202,28-Mar-16,6.0,1459094400,21,399
1891,bodhi-13262,tt3498820,23-May-16,9.0,1463932800,56,399
1892,bodhi-13262,tt3315342,12-Mar-17,8.0,1489248000,22,399
1893,bodhi-13262,tt1825683,19-Feb-18,5.0,1518969600,57,399
1894,bodhi-13262,tt2975590,10-Apr-16,6.0,1460217600,0,399
1895,bodhi-13262,tt1386697,7-Aug-16,5.0,1470499200,42,399
1896,bodhi-13262,tt1211837,4-Nov-16,7.0,1478188800,46,399
1897,bodhi-13262,tt1631867,28-Mar-16,8.0,1459094400,12,399
1898,bodhi-13262,tt3501632,3-Nov-17,8.0,1509638400,25,399
1899,Bored_Dragon,tt1375666,8-Aug-18,10.0,1533657600,31,331
1900,Bored_Dragon,tt1345836,18-Jun-19,8.0,1560787200,39,331
1901,Bored_Dragon,tt1853728,19-Feb-19,10.0,1550505600,54,331
1902,Bored_Dragon,tt0848228,31-Jul-19,8.0,1564502400,52,331
1903,Bored_Dragon,tt1130884,28-Sep-18,8.0,1538064000,23,331
1904,Bored_Dragon,tt1392190,29-Aug-19,8.0,1567008000,48,331
1905,Bored_Dragon,tt2267998,21-Oct-16,7.0,1476979200,41,331
1906,Bored_Dragon,tt2488496,6-Mar-17,7.0,1488729600,19,331
1907,Bored_Dragon,tt2488496,9-Dec-18,7.0,1544284800,19,331
1908,Bored_Dragon,tt4154756,18-May-18,7.0,1526572800,2,331
1909,Bored_Dragon,tt1675434,25-Dec-18,9.0,1545667200,36,331
1910,Bored_Dragon,tt3659388,25-Oct-18,8.0,1540396800,27,331
1911,Bored_Dragon,tt0903624,11-Nov-16,8.0,1478793600,59,331
1912,Bored_Dragon,tt1300854,10-Mar-20,6.0,1583769600,28,331
1913,Bored_Dragon,tt0800369,8-Nov-18,7.0,1541606400,1,331
1914,Bored_Dragon,tt0458339,28-Feb-19,6.0,1551283200,10,331
1915,Bored_Dragon,tt1843866,23-Dec-20,6.0,1608652800,16,331
1916,Bored_Dragon,tt1228705,4-Oct-18,7.0,1538582400,3,331
1917,Bored_Dragon,tt2582802,30-Apr-18,9.0,1525017600,43,331
1918,Bored_Dragon,tt2278388,6-Nov-16,9.0,1478361600,9,331
1919,Bored_Dragon,tt0947798,13-Apr-17,6.0,1492012800,15,331
1920,Bored_Dragon,tt0770828,10-Dec-19,7.0,1575907200,18,331
1921,Bored_Dragon,tt3498820,20-Oct-16,7.0,1476892800,56,331
1922,Bored_Dragon,tt1045658,20-Oct-16,8.0,1476892800,50,331
1923,Bored_Dragon,tt1270798,16-Nov-18,6.0,1542297600,33,331
1924,Bored_Dragon,tt2024544,6-May-17,8.0,1494000000,45,331
1925,Bored_Dragon,tt1825683,19-Mar-18,7.0,1521388800,57,331
1926,Bored_Dragon,tt1386697,17-Nov-16,3.0,1479312000,42,331
1927,Bored_Dragon,tt1170358,29-Jul-19,7.0,1564329600,55,331
1928,Bored_Dragon,tt1170358,8-May-18,7.0,1525708800,55,331
1929,Bored_Dragon,tt1211837,26-Feb-17,8.0,1488038400,46,331
1930,Bored_Dragon,tt1981115,30-Aug-20,5.0,1598716800,26,331
1931,Bored_Dragon,tt1670345,18-Dec-18,10.0,1545062400,14,331
1932,Bored_Dragon,tt3501632,7-Feb-18,8.0,1517932800,25,331
1933,bowmanblue,tt1345836,2-Jun-14,8.0,1401638400,39,449
1934,bowmanblue,tt1853728,30-Dec-14,7.0,1419868800,54,449
1935,bowmanblue,tt0848228,7-Jan-15,10.0,1420560000,52,449
1936,bowmanblue,tt0993846,8-Sep-14,8.0,1410105600,37,449
1937,bowmanblue,tt2015381,26-Nov-14,9.0,1416931200,32,449
1938,bowmanblue,tt7286456,14-Oct-19,10.0,1570982400,5,449
1939,bowmanblue,tt1431045,11-Feb-16,9.0,1455120000,40,449
1940,bowmanblue,tt1392190,5-Jul-17,7.0,1499184000,48,449
1941,bowmanblue,tt2267998,22-Apr-15,8.0,1429632000,41,449
1942,bowmanblue,tt2488496,3-Jan-16,9.0,1451750400,19,449
1943,bowmanblue,tt1392170,22-May-14,6.0,1400688000,35,449
1944,bowmanblue,tt4154756,1-May-18,10.0,1525104000,2,449
1945,bowmanblue,tt4154796,30-Apr-19,8.0,1556553600,4,449
1946,bowmanblue,tt1454468,21-Jul-14,7.0,1405872000,24,449
1947,bowmanblue,tt3659388,20-Jun-17,7.0,1497888000,27,449
1948,bowmanblue,tt0903624,5-Sep-14,8.0,1409846400,59,449
1949,bowmanblue,tt1300854,24-Aug-14,8.0,1408809600,28,449
1950,bowmanblue,tt0800369,25-Aug-14,8.0,1408896000,1,449
1951,bowmanblue,tt2395427,11-Jan-16,7.0,1452441600,20,449
1952,bowmanblue,tt0458339,27-May-14,8.0,1401120000,10,449
1953,bowmanblue,tt1843866,31-Aug-14,8.0,1409414400,16,449
1954,bowmanblue,tt1843866,7-Sep-18,8.0,1536249600,16,449
1955,bowmanblue,tt1228705,26-May-15,8.0,1432569600,3,449
1956,bowmanblue,tt0770828,2-Jul-14,7.0,1404230400,18,449
1957,bowmanblue,tt3498820,12-Sep-16,9.0,1473609600,56,449
1958,bowmanblue,tt1877832,14-Jan-15,7.0,1421164800,7,449
1959,bowmanblue,tt1270798,12-May-14,7.0,1399824000,33,449
1960,bowmanblue,tt1074638,2-Apr-15,9.0,1427904000,8,449
1961,bowmanblue,tt1825683,15-Feb-18,8.0,1518624000,57,449
1962,bowmanblue,tt1285016,1-Sep-14,9.0,1409500800,17,449
1963,bowmanblue,tt2975590,20-Sep-16,8.0,1474300800,0,449
1964,bowmanblue,tt2096673,30-Aug-15,8.0,1440864000,49,449
1965,bowmanblue,tt1392214,17-Jul-14,7.0,1405526400,29,449
1966,bowmanblue,tt1386697,11-Aug-16,8.0,1470844800,42,449
1967,bowmanblue,tt0816711,11-Nov-14,8.0,1415635200,47,449
1968,bowmanblue,tt1211837,13-Mar-17,8.0,1489334400,46,449
1969,bowmanblue,tt1631867,27-Dec-14,8.0,1419609600,12,449
1970,bowmanblue,tt1981115,29-Jun-14,8.0,1403971200,26,449
1971,bowmanblue,tt2543164,2-May-17,7.0,1493654400,30,449
1972,bowmanblue,tt1670345,10-Jun-14,8.0,1402329600,14,449
1973,bowmanblue,tt3501632,28-Nov-17,9.0,1511798400,25,449
1974,bowmanblue,tt2802144,28-Aug-15,9.0,1440691200,6,449
1975,braddugg,tt1375666,20-Sep-14,10.0,1411142400,31,210
1976,braddugg,tt0816692,8-Sep-15,4.0,1441641600,44,210
1977,braddugg,tt1345836,19-Sep-14,4.0,1411056000,39,210
1978,braddugg,tt1853728,8-Sep-14,4.0,1410105600,54,210
1979,braddugg,tt0993846,7-Sep-14,10.0,1410019200,37,210
1980,braddugg,tt1130884,8-Sep-16,8.0,1473264000,23,210
1981,braddugg,tt2267998,8-Sep-15,8.0,1441641600,41,210
1982,braddugg,tt1454468,7-Sep-14,10.0,1410019200,24,210
1983,braddugg,tt1675434,18-Jan-16,10.0,1453046400,36,210
1984,braddugg,tt3659388,18-Jan-16,6.0,1453046400,27,210
1985,braddugg,tt0903624,19-Sep-14,4.0,1411056000,59,210
1986,braddugg,tt2582802,18-Jan-16,6.0,1453046400,43,210
1987,braddugg,tt2278388,23-Aug-14,8.0,1408723200,9,210
1988,braddugg,tt1663202,25-Jan-16,6.0,1453651200,21,210
1989,braddugg,tt0947798,8-Sep-14,,1410105600,15,210
1990,braddugg,tt0892769,8-Sep-14,6.0,1410105600,51,210
1991,braddugg,tt1504320,20-Sep-14,6.0,1411142400,53,210
1992,braddugg,tt2096673,8-Sep-15,10.0,1441641600,49,210
1993,braddugg,tt0454876,24-Nov-12,2.0,1353686400,34,210
1994,brando647,tt1375666,10-Feb-11,9.0,1297267200,31,275
1995,brando647,tt0816692,12-Dec-15,9.0,1449849600,44,275
1996,brando647,tt1345836,4-Feb-13,9.0,1359907200,39,275
1997,brando647,tt1853728,3-Aug-13,9.0,1375459200,54,275
1998,brando647,tt0848228,24-Dec-12,10.0,1356278400,52,275
1999,brando647,tt0993846,2-Aug-14,9.0,1406908800,37,275
2000,brando647,tt1130884,3-Nov-10,9.0,1288713600,23,275
2001,brando647,tt2015381,25-Jul-15,9.0,1437753600,32,275
2002,brando647,tt1431045,15-Jan-17,8.0,1484409600,40,275
2003,brando647,tt1392190,22-Mar-16,9.0,1458576000,48,275
2004,brando647,tt2267998,11-Sep-15,8.0,1441900800,41,275
2005,brando647,tt2488496,24-Dec-16,8.0,1482508800,19,275
2006,brando647,tt1392170,20-Nov-12,8.0,1353340800,35,275
2007,brando647,tt1454468,13-Jul-14,9.0,1405180800,24,275
2008,brando647,tt3659388,12-Oct-16,8.0,1476201600,27,275
2009,brando647,tt0435761,9-Dec-10,10.0,1291824000,11,275
2010,brando647,tt0903624,13-Jul-13,8.0,1373644800,59,275
2011,brando647,tt1300854,7-Dec-13,9.0,1386345600,28,275
2012,brando647,tt0800369,30-Oct-11,7.0,1319904000,1,275
2013,brando647,tt2395427,27-Mar-16,7.0,1459008000,20,275
2014,brando647,tt0458339,19-Dec-11,8.0,1324224000,10,275
2015,brando647,tt1843866,12-Feb-15,8.0,1423670400,16,275
2016,brando647,tt1228705,27-Oct-10,8.0,1288108800,3,275
2017,brando647,tt2582802,22-Dec-15,9.0,1450713600,43,275
2018,brando647,tt2278388,27-Sep-14,9.0,1411747200,9,275
2019,brando647,tt1663202,24-Dec-16,8.0,1482508800,21,275
2020,brando647,tt0947798,2-Aug-11,9.0,1312214400,15,275
2021,brando647,tt0770828,22-Feb-14,8.0,1392998400,18,275
2022,brando647,tt2084970,15-Dec-15,8.0,1450108800,58,275
2023,brando647,tt3498820,10-Sep-17,8.0,1504972800,56,275
2024,brando647,tt1877832,1-Apr-15,9.0,1427817600,7,275
2025,brando647,tt1270798,28-Sep-11,9.0,1317139200,33,275
2026,brando647,tt2024544,19-Jul-14,9.0,1405699200,45,275
2027,brando647,tt1074638,25-May-13,9.0,1369411200,8,275
2028,brando647,tt1285016,8-Mar-11,9.0,1299513600,17,275
2029,brando647,tt2975590,4-Jul-17,6.0,1499097600,0,275
2030,brando647,tt1951264,26-Jul-14,9.0,1406304000,13,275
2031,brando647,tt1392214,3-May-14,8.0,1399046400,29,275
2032,brando647,tt0816711,30-Nov-13,7.0,1385740800,47,275
2033,brando647,tt1170358,6-Jul-15,8.0,1436112000,55,275
2034,brando647,tt1631867,28-Mar-15,8.0,1427472000,12,275
2035,brando647,tt1981115,14-Jul-14,8.0,1405267200,26,275
2036,brando647,tt1670345,8-Nov-13,7.0,1383840000,14,275
2037,brando647,tt2802144,22-Jan-16,9.0,1453392000,6,275
2038,brando647,tt0454876,5-Jul-13,8.0,1372953600,34,275
2039,bravesfanc,tt0993846,1-Jan-14,8.0,1388505600,37,445
2040,bravesfanc,tt1454468,8-Oct-13,8.0,1381161600,24,445
2041,bravesfanc,tt2395427,3-May-15,9.0,1430582400,20,445
2042,bravesfanc,tt1843866,8-Apr-14,8.0,1396886400,16,445
2043,bravesfanc,tt1877832,31-May-14,8.0,1401465600,7,445
2044,bravesfanc,tt1951264,24-Nov-13,7.0,1385222400,13,445
2045,bravesfanc,tt1392214,24-Sep-13,9.0,1379952000,29,445
2046,bravesfanc,tt1170358,29-Dec-13,8.0,1388246400,55,445
2047,bravesfanc,tt1631867,5-Jul-14,8.0,1404489600,12,445
2048,bravesfanc,tt1981115,14-Nov-13,7.0,1384358400,26,445
2049,bravesfanc,tt2802144,16-Feb-15,8.0,1424016000,6,445
2050,brchthethird,tt0993846,14-Nov-14,8.0,1415894400,37,199
2051,brchthethird,tt2015381,13-Dec-14,8.0,1418400000,32,199
2052,brchthethird,tt1392190,6-Sep-15,9.0,1441468800,48,199
2053,brchthethird,tt2267998,19-Jan-15,9.0,1421596800,41,199
2054,brchthethird,tt1392170,14-Nov-14,5.0,1415894400,35,199
2055,brchthethird,tt1454468,14-Nov-14,6.0,1415894400,24,199
2056,brchthethird,tt2395427,10-Sep-15,8.0,1441814400,20,199
2057,brchthethird,tt1843866,14-Nov-14,10.0,1415894400,16,199
2058,brchthethird,tt2582802,27-Jul-15,10.0,1437926400,43,199
2059,brchthethird,tt2278388,14-Nov-14,8.0,1415894400,9,199
2060,brchthethird,tt2084970,29-Apr-15,8.0,1430236800,58,199
2061,brchthethird,tt0892769,14-Nov-14,9.0,1415894400,51,199
2062,brchthethird,tt1877832,19-Oct-14,8.0,1413648000,7,199
2063,brchthethird,tt2024544,14-Nov-14,7.0,1415894400,45,199
2064,brchthethird,tt2975590,30-Jul-16,7.0,1469808000,0,199
2065,brchthethird,tt2096673,10-Feb-16,7.0,1455033600,49,199
2066,brchthethird,tt1951264,14-Nov-14,8.0,1415894400,13,199
2067,brchthethird,tt1392214,14-Nov-14,10.0,1415894400,29,199
2068,brchthethird,tt1170358,14-Nov-14,8.0,1415894400,55,199
2069,brchthethird,tt1631867,18-Oct-14,9.0,1413561600,12,199
2070,brchthethird,tt1981115,14-Nov-14,7.0,1415894400,26,199
2071,brchthethird,tt2802144,4-Jul-15,9.0,1435939200,6,199
2072,breadandhammers,tt0816692,7-Sep-20,,1599408000,44,598
2073,breadandhammers,tt7286456,7-Sep-20,,1599408000,5,598
2074,breadandhammers,tt2267998,7-Sep-20,,1599408000,41,598
2075,breadandhammers,tt2488496,7-Sep-20,,1599408000,19,598
2076,breadandhammers,tt4154796,7-Sep-20,,1599408000,4,598
2077,breadandhammers,tt3659388,7-Sep-20,,1599408000,27,598
2078,breadandhammers,tt0770828,7-Sep-20,,1599408000,18,598
2079,breadandhammers,tt2084970,7-Sep-20,,1599408000,58,598
2080,breadandhammers,tt1504320,7-Sep-20,,1599408000,53,598
2081,breadandhammers,tt2096673,7-Sep-20,,1599408000,49,598
2082,breadandhammers,tt1392214,7-Sep-20,,1599408000,29,598
2083,breadandhammers,tt1386697,7-Sep-20,,1599408000,42,598
2084,breadandhammers,tt2543164,7-Sep-20,,1599408000,30,598
2085,brent_or,tt1345836,15-Jul-13,7.0,1373817600,39,788
2086,brent_or,tt2488496,6-Jan-16,7.0,1452009600,19,788
2087,brent_or,tt4154756,28-Apr-18,9.0,1524844800,2,788
2088,brent_or,tt0903624,27-Dec-12,7.0,1356537600,59,788
2089,brent_or,tt2395427,7-May-15,6.0,1430928000,20,788
2090,brent_or,tt0458339,29-Sep-13,7.0,1380384000,10,788
2091,brent_or,tt1843866,9-Apr-14,8.0,1396972800,16,788
2092,brent_or,tt3498820,7-May-16,9.0,1462550400,56,788
2093,brent_or,tt1877832,23-May-14,9.0,1400774400,7,788
2094,brent_or,tt1074638,18-Nov-12,7.0,1353168000,8,788
2095,brent_or,tt2975590,25-Mar-16,5.0,1458835200,0,788
2096,brent_or,tt1951264,6-Dec-13,9.0,1386259200,13,788
2097,brent_or,tt1170358,6-Jan-14,7.0,1388937600,55,788
2098,brent_or,tt1631867,18-Jun-14,9.0,1403020800,12,788
2099,brent_or,tt1981115,12-Nov-13,6.0,1384185600,26,788
2100,brent_or,tt0454876,25-Nov-12,8.0,1353772800,34,788
2101,brianberta,tt1375666,20-Aug-15,5.0,1440000000,31,329
2102,brianberta,tt0816692,17-Jul-15,4.0,1437062400,44,329
2103,brianberta,tt1130884,2-Dec-15,5.0,1448985600,23,329
2104,brianberta,tt2015381,3-Feb-15,3.0,1422892800,32,329
2105,brianberta,tt3659388,29-Oct-15,7.0,1446048000,27,329
2106,brianberta,tt2395427,16-May-15,4.0,1431705600,20,329
2107,brianberta,tt2582802,11-Aug-15,8.0,1439222400,43,329
2108,brianberta,tt1663202,7-Feb-16,8.0,1454774400,21,329
2109,brianberta,tt2084970,14-May-15,5.0,1431532800,58,329
2110,brianberta,tt1631867,26-Feb-15,7.0,1424880000,12,329
2111,briancham1994,tt1375666,9-Jun-20,6.0,1591632000,31,37
2112,briancham1994,tt0816692,25-May-20,5.0,1590336000,44,37
2113,briancham1994,tt1345836,5-Aug-20,6.0,1596556800,39,37
2114,briancham1994,tt1853728,9-Sep-20,7.0,1599580800,54,37
2115,briancham1994,tt0848228,5-Aug-20,5.0,1596556800,52,37
2116,briancham1994,tt0993846,20-Feb-21,9.0,1613750400,37,37
2117,briancham1994,tt1130884,6-Aug-20,9.0,1596643200,23,37
2118,briancham1994,tt2015381,5-Aug-20,6.0,1596556800,32,37
2119,briancham1994,tt7286456,2-Jun-20,8.0,1591027200,5,37
2120,briancham1994,tt1392190,3-Jun-20,8.0,1591113600,48,37
2121,briancham1994,tt2488496,13-Jul-20,7.0,1594569600,19,37
2122,briancham1994,tt1392170,6-Aug-20,6.0,1596643200,35,37
2123,briancham1994,tt4154756,5-Aug-20,8.0,1596556800,2,37
2124,briancham1994,tt4154796,7-Jul-20,8.0,1594051200,4,37
2125,briancham1994,tt1454468,5-Aug-20,9.0,1596556800,24,37
2126,briancham1994,tt1201607,15-Jul-20,7.0,1594742400,38,37
2127,briancham1994,tt3659388,2-Jun-20,9.0,1591027200,27,37
2128,briancham1994,tt0435761,10-Aug-20,8.0,1596988800,11,37
2129,briancham1994,tt1300854,5-Aug-20,4.0,1596556800,28,37
2130,briancham1994,tt0800369,4-Aug-20,6.0,1596470400,1,37
2131,briancham1994,tt2395427,5-Aug-20,6.0,1596556800,20,37
2132,briancham1994,tt0458339,5-Aug-20,6.0,1596556800,10,37
2133,briancham1994,tt1843866,4-Aug-20,5.0,1596470400,16,37
2134,briancham1994,tt1228705,5-Aug-20,6.0,1596556800,3,37
2135,briancham1994,tt2582802,1-Jun-20,7.0,1590940800,43,37
2136,briancham1994,tt2278388,31-Aug-20,9.0,1598803200,9,37
2137,briancham1994,tt1663202,2-Jun-20,8.0,1591027200,21,37
2138,briancham1994,tt0947798,10-Aug-20,8.0,1596988800,15,37
2139,briancham1994,tt2084970,3-Jun-20,8.0,1591113600,58,37
2140,briancham1994,tt0892769,5-Aug-20,8.0,1596556800,51,37
2141,briancham1994,tt3498820,5-Aug-20,5.0,1596556800,56,37
2142,briancham1994,tt1045658,9-Sep-20,7.0,1599580800,50,37
2143,briancham1994,tt1877832,4-Aug-20,7.0,1596470400,7,37
2144,briancham1994,tt3315342,4-Jun-20,9.0,1591200000,22,37
2145,briancham1994,tt1270798,4-Aug-20,7.0,1596470400,33,37
2146,briancham1994,tt2024544,1-Sep-20,10.0,1598889600,45,37
2147,briancham1994,tt1504320,1-Jun-20,8.0,1590940800,53,37
2148,briancham1994,tt1074638,1-Jun-20,8.0,1590940800,8,37
2149,briancham1994,tt1825683,5-Aug-20,8.0,1596556800,57,37
2150,briancham1994,tt1285016,1-Jun-20,7.0,1590940800,17,37
2151,briancham1994,tt1951264,3-Jun-20,7.0,1591113600,13,37
2152,briancham1994,tt1386697,21-Aug-20,3.0,1597939200,42,37
2153,briancham1994,tt1211837,4-Aug-20,8.0,1596470400,46,37
2154,briancham1994,tt1981115,4-Aug-20,3.0,1596470400,26,37
2155,briancham1994,tt2543164,6-Aug-20,9.0,1596643200,30,37
2156,briancham1994,tt3501632,5-Aug-20,7.0,1596556800,25,37
2157,briancham1994,tt2802144,1-Jun-20,7.0,1590940800,6,37
2158,briancham1994,tt0454876,4-Sep-20,7.0,1599148800,34,37
2159,Bruce722,tt0816692,18-Apr-15,7.0,1429286400,44,539
2160,Bruce722,tt1345836,21-Jul-12,10.0,1342800000,39,539
2161,Bruce722,tt0848228,12-May-12,10.0,1336752000,52,539
2162,Bruce722,tt2015381,3-Aug-14,9.0,1406995200,32,539
2163,Bruce722,tt1392190,24-Oct-15,7.0,1445616000,48,539
2164,Bruce722,tt1392170,10-Apr-12,8.0,1333987200,35,539
2165,Bruce722,tt1454468,27-Feb-14,8.0,1393430400,24,539
2166,Bruce722,tt1201607,16-Jun-12,10.0,1339776000,38,539
2167,Bruce722,tt0903624,21-Dec-12,9.0,1356019200,59,539
2168,Bruce722,tt1300854,25-May-13,9.0,1369411200,28,539
2169,Bruce722,tt0800369,29-May-13,9.0,1369756800,1,539
2170,Bruce722,tt2395427,22-May-15,10.0,1432224000,20,539
2171,Bruce722,tt0458339,29-May-13,8.0,1369756800,10,539
2172,Bruce722,tt1843866,6-Apr-14,8.0,1396713600,16,539
2173,Bruce722,tt1228705,24-May-13,8.0,1369324800,3,539
2174,Bruce722,tt0770828,18-Jul-13,9.0,1374076800,18,539
2175,Bruce722,tt1045658,6-May-13,8.0,1367769600,50,539
2176,Bruce722,tt1877832,25-May-14,7.0,1400947200,7,539
2177,Bruce722,tt1074638,10-Nov-12,9.0,1352476800,8,539
2178,Bruce722,tt2096673,14-Dec-15,9.0,1450022400,49,539
2179,Bruce722,tt1951264,23-Nov-13,9.0,1385136000,13,539
2180,Bruce722,tt0816711,18-Sep-13,8.0,1379433600,47,539
2181,Bruce722,tt1170358,15-Dec-13,8.0,1387036800,55,539
2182,Bruce722,tt1631867,28-Nov-14,10.0,1417104000,12,539
2183,Bruce722,tt1981115,11-Nov-13,10.0,1384099200,26,539
2184,Bruce722,tt1670345,8-Sep-13,4.0,1378569600,14,539
2185,Bruce722,tt0454876,29-Nov-12,10.0,1354118400,34,539
2186,bryank-04844,tt0816692,12-Aug-15,8.0,1439308800,44,543
2187,bryank-04844,tt0993846,22-Aug-15,10.0,1440172800,37,543
2188,bryank-04844,tt2015381,15-Aug-15,9.0,1439568000,32,543
2189,bryank-04844,tt1392190,27-Jul-15,10.0,1437926400,48,543
2190,bryank-04844,tt2488496,17-Dec-15,9.0,1450281600,19,543
2191,bryank-04844,tt1454468,22-Aug-15,10.0,1440172800,24,543
2192,bryank-04844,tt3659388,2-Oct-15,9.0,1443715200,27,543
2193,bryank-04844,tt1300854,23-Aug-15,8.0,1440259200,28,543
