,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
7756,kunalkhandwala,tt2802144,18-Apr-14,9.0,1397750400,6,419
7757,kunalkhandwala,tt0454876,10-May-10,9.0,1273420800,34,419
7758,Laakbaar,tt0816692,3-Feb-16,7.0,1454428800,44,596
7759,Laakbaar,tt1345836,17-Jun-13,10.0,1371398400,39,596
7760,Laakbaar,tt1853728,17-Feb-15,9.0,1424102400,54,596
7761,Laakbaar,tt0848228,16-May-16,8.0,1463328000,52,596
7762,Laakbaar,tt0993846,2-Jun-14,9.0,1401638400,37,596
7763,Laakbaar,tt2015381,13-Jun-11,9.0,1307894400,32,596
7764,Laakbaar,tt1431045,15-Nov-12,7.0,1352908800,40,596
7765,Laakbaar,tt2267998,7-Oct-10,9.0,1286380800,41,596
7766,Laakbaar,tt1392170,19-Jul-15,9.0,1437235200,35,596
7767,Laakbaar,tt1454468,17-Aug-16,8.0,1471363200,24,596
7768,Laakbaar,tt3659388,17-Dec-13,8.0,1387209600,27,596
7769,Laakbaar,tt0903624,4-Dec-16,9.0,1480780800,59,596
7770,Laakbaar,tt1843866,14-Nov-13,9.0,1384358400,16,596
7771,Laakbaar,tt2278388,2-Mar-15,9.0,1425225600,9,596
7772,Laakbaar,tt1663202,12-Dec-12,9.0,1355241600,21,596
7773,Laakbaar,tt0770828,8-Nov-14,8.0,1415376000,18,596
7774,Laakbaar,tt2084970,23-Oct-12,5.0,1350921600,58,596
7775,Laakbaar,tt0892769,8-Mar-13,8.0,1362672000,51,596
7776,Laakbaar,tt1045658,26-Jul-12,7.0,1343232000,50,596
7777,Laakbaar,tt1877832,30-Dec-13,8.0,1388332800,7,596
7778,Laakbaar,tt3315342,14-Aug-14,9.0,1407945600,22,596
7779,Laakbaar,tt1074638,29-Feb-16,7.0,1456675200,8,596
7780,Laakbaar,tt2975590,9-Jan-15,8.0,1420732800,0,596
7781,Laakbaar,tt1951264,17-Feb-16,7.0,1455638400,13,596
7782,Laakbaar,tt1386697,28-Apr-12,8.0,1335542400,42,596
7783,Laakbaar,tt0816711,12-Oct-13,9.0,1381507200,47,596
7784,Laakbaar,tt1170358,6-Oct-15,8.0,1444060800,55,596
7785,Laakbaar,tt1211837,16-Feb-13,9.0,1360944000,46,596
7786,Laakbaar,tt1631867,21-Apr-14,7.0,1398009600,12,596
7787,Laakbaar,tt1981115,27-Apr-14,8.0,1398528000,26,596
7788,Laakbaar,tt2543164,17-Feb-16,8.0,1455638400,30,596
7789,Laakbaar,tt1670345,23-Jun-13,8.0,1371916800,14,596
7790,Laakbaar,tt2802144,8-Mar-15,9.0,1425744000,6,596
7791,Laakbaar,tt0454876,7-Apr-13,9.0,1365264000,34,596
7792,lark40,tt0816692,12-Mar-13,7.0,1363017600,44,411
7793,lark40,tt1345836,22-May-14,9.0,1400688000,39,411
7794,lark40,tt0848228,7-Mar-17,7.0,1488816000,52,411
7795,lark40,tt0993846,18-Nov-12,8.0,1353168000,37,411
7796,lark40,tt2015381,18-Apr-16,6.0,1460908800,32,411
7797,lark40,tt7286456,30-Nov-13,7.0,1385740800,5,411
7798,lark40,tt1431045,18-Jan-17,7.0,1484668800,40,411
7799,lark40,tt1392190,1-Jul-13,8.0,1372608000,48,411
7800,lark40,tt2267998,1-Jan-14,7.0,1388505600,41,411
7801,lark40,tt2488496,27-Dec-16,8.0,1482768000,19,411
7802,lark40,tt1392170,31-May-14,8.0,1401465600,35,411
7803,lark40,tt4154756,14-Nov-13,7.0,1384358400,2,411
7804,lark40,tt4154796,27-Dec-16,9.0,1482768000,4,411
7805,lark40,tt3659388,5-Jul-13,6.0,1372953600,27,411
7806,lark40,tt0903624,20-Feb-15,8.0,1424361600,59,411
7807,lark40,tt1300854,29-Dec-12,7.0,1356710400,28,411
7808,lark40,tt0800369,13-Nov-14,10.0,1415808000,1,411
7809,lark40,tt2395427,22-Mar-16,10.0,1458576000,20,411
7810,lark40,tt0458339,25-Mar-14,10.0,1395676800,10,411
7811,lark40,tt1843866,29-Jan-14,9.0,1390924800,16,411
7812,lark40,tt1228705,6-Aug-14,10.0,1407254400,3,411
7813,lark40,tt1663202,7-Oct-19,10.0,1570377600,21,411
7814,lark40,tt3498820,29-Feb-16,9.0,1456675200,56,411
7815,lark40,tt3315342,20-May-15,9.0,1432051200,22,411
7816,lark40,tt2024544,22-Oct-14,10.0,1413907200,45,411
7817,lark40,tt1825683,5-Jan-16,10.0,1451923200,57,411
7818,lark40,tt2975590,15-Aug-14,7.0,1408032000,0,411
7819,lark40,tt1386697,8-May-18,10.0,1525708800,42,411
7820,lark40,tt1170358,6-May-19,10.0,1557072000,55,411
7821,lark40,tt1211837,2-Oct-15,9.0,1443715200,46,411
7822,lark40,tt1631867,25-Aug-17,10.0,1503590400,12,411
7823,lark40,tt1981115,3-Aug-19,10.0,1564761600,26,411
7824,lark40,tt2543164,11-Jul-19,7.0,1562774400,30,411
7825,lark40,tt3501632,25-Apr-15,9.0,1429891200,25,411
7826,lark40,tt2802144,12-Jul-19,7.0,1562860800,6,411
7827,lastliberal-853-253708,tt1375666,26-Mar-14,10.0,1395763200,31,162
7828,lastliberal-853-253708,tt1853728,20-Jun-19,8.0,1560960000,54,162
7829,lastliberal-853-253708,tt0848228,7-Mar-16,9.0,1457280000,52,162
7830,lastliberal-853-253708,tt1201607,6-May-16,10.0,1462464000,38,162
7831,lastliberal-853-253708,tt1675434,21-Mar-17,10.0,1490025600,36,162
7832,lastliberal-853-253708,tt0903624,17-Jan-14,10.0,1389888000,59,162
7833,lastliberal-853-253708,tt0800369,10-Feb-20,10.0,1581264000,1,162
7834,lastliberal-853-253708,tt2278388,27-Mar-16,9.0,1459008000,9,162
7835,lastliberal-853-253708,tt1045658,17-Aug-16,8.0,1471363200,50,162
7836,lastliberal-853-253708,tt1074638,19-Dec-13,9.0,1387382400,8,162
7837,lastliberal-853-253708,tt1285016,9-Jan-20,8.0,1578499200,17,162
7838,lastliberal-853-253708,tt1951264,3-Jun-14,10.0,1401724800,13,162
7839,lastliberal-853-253708,tt1392214,10-Aug-19,8.0,1565366400,29,162
7840,lasttimeisaw,tt1375666,11-Nov-16,10.0,1478793600,31,133
7841,lasttimeisaw,tt0816692,25-Sep-19,9.0,1569340800,44,133
7842,lasttimeisaw,tt1345836,18-Mar-15,10.0,1426608000,39,133
7843,lasttimeisaw,tt1853728,28-Jan-11,8.0,1296144000,54,133
7844,lasttimeisaw,tt0848228,18-Dec-13,9.0,1387296000,52,133
7845,lasttimeisaw,tt0993846,20-Jul-13,8.0,1374249600,37,133
7846,lasttimeisaw,tt1130884,21-Jan-12,8.0,1327075200,23,133
7847,lasttimeisaw,tt2015381,20-Jul-13,9.0,1374249600,32,133
7848,lasttimeisaw,tt7286456,23-Oct-13,8.0,1382457600,5,133
7849,lasttimeisaw,tt1431045,11-Nov-13,7.0,1384099200,40,133
7850,lasttimeisaw,tt1392190,4-Feb-15,8.0,1422979200,48,133
7851,lasttimeisaw,tt2267998,19-Jan-14,8.0,1390060800,41,133
7852,lasttimeisaw,tt2488496,11-Nov-13,8.0,1384099200,19,133
7853,lasttimeisaw,tt1392170,13-Mar-11,8.0,1299945600,35,133
7854,lasttimeisaw,tt4154756,10-Mar-14,8.0,1394380800,2,133
7855,lasttimeisaw,tt1454468,31-Dec-13,8.0,1388419200,24,133
7856,lasttimeisaw,tt1201607,18-Oct-10,9.0,1287331200,38,133
7857,lasttimeisaw,tt1675434,22-Nov-14,9.0,1416585600,36,133
7858,lasttimeisaw,tt3659388,12-Aug-12,8.0,1344700800,27,133
7859,lasttimeisaw,tt0435761,22-Jan-13,8.0,1358784000,11,133
7860,lasttimeisaw,tt0903624,2-Jun-12,5.0,1338566400,59,133
7861,lasttimeisaw,tt1300854,12-Jun-14,8.0,1402502400,28,133
7862,lasttimeisaw,tt0800369,11-May-14,8.0,1399737600,1,133
7863,lasttimeisaw,tt2395427,19-Aug-14,7.0,1408377600,20,133
7864,lasttimeisaw,tt0458339,10-Oct-19,8.0,1570636800,10,133
7865,lasttimeisaw,tt1843866,20-Feb-16,7.0,1455897600,16,133
7866,lasttimeisaw,tt2582802,6-Jun-15,8.0,1433520000,43,133
7867,lasttimeisaw,tt2278388,2-Nov-14,8.0,1414857600,9,133
7868,lasttimeisaw,tt1663202,20-Dec-15,7.0,1450540800,21,133
7869,lasttimeisaw,tt0947798,4-Apr-12,7.0,1333468800,15,133
7870,lasttimeisaw,tt0770828,6-May-18,7.0,1525536000,18,133
7871,lasttimeisaw,tt0892769,20-Oct-13,9.0,1382198400,51,133
7872,lasttimeisaw,tt3498820,7-Aug-11,8.0,1312646400,56,133
7873,lasttimeisaw,tt1045658,3-Jun-12,8.0,1338652800,50,133
7874,lasttimeisaw,tt1877832,19-Oct-15,8.0,1445184000,7,133
7875,lasttimeisaw,tt3315342,1-Aug-11,9.0,1312128000,22,133
7876,lasttimeisaw,tt1270798,16-Jan-13,6.0,1358265600,33,133
7877,lasttimeisaw,tt2024544,30-Apr-13,6.0,1367251200,45,133
7878,lasttimeisaw,tt1504320,18-May-11,5.0,1305648000,53,133
7879,lasttimeisaw,tt1074638,4-May-15,5.0,1430668800,8,133
7880,lasttimeisaw,tt1825683,14-Jul-14,7.0,1405267200,57,133
7881,lasttimeisaw,tt1285016,7-Apr-14,7.0,1396800000,17,133
7882,lasttimeisaw,tt2975590,17-Feb-15,9.0,1424102400,0,133
7883,lasttimeisaw,tt2096673,1-Jul-14,8.0,1404144000,49,133
7884,lasttimeisaw,tt1951264,31-Jan-16,8.0,1454169600,13,133
7885,lasttimeisaw,tt1392214,16-Mar-11,9.0,1300204800,29,133
7886,lasttimeisaw,tt1386697,7-Jul-13,8.0,1373126400,42,133
7887,lasttimeisaw,tt0816711,22-Feb-11,8.0,1298304000,47,133
7888,lasttimeisaw,tt1170358,8-May-16,6.0,1462636800,55,133
7889,lasttimeisaw,tt1211837,2-Apr-13,7.0,1364832000,46,133
7890,lasttimeisaw,tt1631867,27-May-14,7.0,1401120000,12,133
7891,lasttimeisaw,tt1981115,25-Jun-17,8.0,1498320000,26,133
7892,lasttimeisaw,tt2543164,7-Sep-11,7.0,1315324800,30,133
7893,lasttimeisaw,tt3501632,14-Mar-14,9.0,1394726400,25,133
7894,lasttimeisaw,tt2802144,24-Feb-11,7.0,1298476800,6,133
7895,lasttimeisaw,tt0454876,7-Nov-12,8.0,1352217600,34,133
7896,lee_eisenberg,tt1375666,29-Mar-18,7.0,1522252800,31,242
7897,lee_eisenberg,tt1345836,26-Dec-10,9.0,1293292800,39,242
7898,lee_eisenberg,tt1853728,28-Mar-16,7.0,1459094400,54,242
7899,lee_eisenberg,tt0848228,9-Aug-15,9.0,1439049600,52,242
7900,lee_eisenberg,tt0993846,27-Nov-13,6.0,1385481600,37,242
7901,lee_eisenberg,tt1130884,19-Dec-13,8.0,1387382400,23,242
7902,lee_eisenberg,tt7286456,23-Aug-16,6.0,1471881600,5,242
7903,lee_eisenberg,tt1392190,20-Sep-13,8.0,1379606400,48,242
7904,lee_eisenberg,tt2267998,27-Feb-14,7.0,1393430400,41,242
7905,lee_eisenberg,tt2488496,7-Nov-16,7.0,1478448000,19,242
7906,lee_eisenberg,tt1392170,11-Jun-14,7.0,1402416000,35,242
7907,lee_eisenberg,tt1454468,11-Nov-13,7.0,1384099200,24,242
7908,lee_eisenberg,tt1201607,9-Sep-16,9.0,1473350400,38,242
7909,lee_eisenberg,tt1675434,5-Nov-17,7.0,1509811200,36,242
7910,lee_eisenberg,tt0435761,16-Mar-15,8.0,1426435200,11,242
7911,lee_eisenberg,tt1300854,11-Mar-13,10.0,1362931200,28,242
7912,lee_eisenberg,tt1228705,17-Jul-10,8.0,1279296000,3,242
7913,lee_eisenberg,tt2582802,2-Aug-12,7.0,1343836800,43,242
7914,lee_eisenberg,tt2278388,30-Dec-12,10.0,1356796800,9,242
7915,lee_eisenberg,tt1663202,16-Apr-18,5.0,1523808000,21,242
7916,lee_eisenberg,tt0947798,29-Dec-13,10.0,1388246400,15,242
7917,lee_eisenberg,tt0770828,6-Aug-10,8.0,1281024000,18,242
7918,lee_eisenberg,tt2084970,28-Jan-20,10.0,1580140800,58,242
7919,lee_eisenberg,tt0892769,25-Dec-15,5.0,1450972800,51,242
7920,lee_eisenberg,tt1045658,22-Feb-15,8.0,1424534400,50,242
7921,lee_eisenberg,tt2024544,15-Jan-16,5.0,1452787200,45,242
7922,lee_eisenberg,tt1504320,21-Jan-13,8.0,1358697600,53,242
7923,lee_eisenberg,tt1825683,9-Mar-14,9.0,1394294400,57,242
7924,lee_eisenberg,tt2096673,5-Jan-15,10.0,1420387200,49,242
7925,lee_eisenberg,tt1951264,22-Sep-17,6.0,1506009600,13,242
7926,lee_eisenberg,tt1392214,27-Oct-13,4.0,1382803200,29,242
7927,lee_eisenberg,tt0816711,17-Jan-18,6.0,1516118400,47,242
7928,lee_eisenberg,tt2543164,10-Aug-15,10.0,1439136000,30,242
7929,lee_eisenberg,tt1670345,29-Mar-14,9.0,1396022400,14,242
7930,lee_eisenberg,tt2802144,13-Jan-16,10.0,1452614400,6,242
7931,lee_eisenberg,tt0454876,31-Jan-12,8.0,1327939200,34,242
7932,leegato,tt0848228,1-Dec-15,3.0,1448899200,52,751
7933,leegato,tt1431045,3-May-15,10.0,1430582400,40,751
7934,leegato,tt1392190,31-Oct-17,6.0,1509379200,48,751
7935,leegato,tt4154756,13-May-13,10.0,1368374400,2,751
7936,leegato,tt1663202,20-Apr-14,10.0,1397923200,21,751
7937,leegato,tt0770828,26-Jan-11,9.0,1295971200,18,751
7938,leegato,tt1825683,4-Mar-18,9.0,1520092800,57,751
7939,leegato,tt2975590,8-Oct-12,7.0,1349625600,0,751
7940,leegato,tt1211837,23-Mar-17,5.0,1490198400,46,751
7941,leegato,tt3501632,4-Aug-14,7.0,1407081600,25,751
7942,leegato,tt2802144,26-Dec-13,2.0,1387987200,6,751
7943,Lejink,tt1375666,7-Oct-13,6.0,1381075200,31,345
7944,Lejink,tt0816692,13-Nov-16,10.0,1478966400,44,345
7945,Lejink,tt1345836,8-Sep-13,7.0,1378569600,39,345
7946,Lejink,tt0848228,4-Jul-15,8.0,1435939200,52,345
7947,Lejink,tt1130884,21-Apr-13,10.0,1366473600,23,345
7948,Lejink,tt2267998,11-May-17,6.0,1494432000,41,345
7949,Lejink,tt1392170,14-Feb-16,6.0,1455379200,35,345
7950,Lejink,tt1454468,31-Jan-16,1.0,1454169600,24,345
7951,Lejink,tt1201607,27-Apr-18,10.0,1524758400,38,345
7952,Lejink,tt0435761,27-Jan-16,7.0,1453824000,11,345
7953,Lejink,tt1300854,15-Nov-17,5.0,1510675200,28,345
7954,Lejink,tt0800369,16-Feb-18,8.0,1518710400,1,345
7955,Lejink,tt0458339,15-Nov-17,7.0,1510675200,10,345
7956,Lejink,tt1228705,14-Mar-18,8.0,1520956800,3,345
7957,Lejink,tt0947798,3-Nov-17,5.0,1509638400,15,345
7958,Lejink,tt0770828,27-Jan-16,10.0,1453824000,18,345
7959,Lejink,tt1074638,17-Mar-12,9.0,1331913600,8,345
7960,Lejink,tt1285016,28-Aug-18,4.0,1535385600,17,345
7961,Lejink,tt2096673,3-Feb-13,5.0,1359820800,49,345
7962,Lejink,tt1951264,15-Nov-14,8.0,1415980800,13,345
7963,Lejink,tt1392214,25-Jul-10,6.0,1279987200,29,345
7964,Lejink,tt1670345,11-Jan-15,3.0,1420905600,14,345
7965,Leofwine_draca,tt1375666,9-Nov-13,5.0,1383926400,31,605
7966,Leofwine_draca,tt0816692,24-Nov-13,4.0,1385222400,44,605
7967,Leofwine_draca,tt1345836,28-Dec-12,8.0,1356624000,39,605
7968,Leofwine_draca,tt1853728,30-Dec-10,7.0,1293638400,54,605
7969,Leofwine_draca,tt0848228,13-Jun-15,2.0,1434124800,52,605
7970,Leofwine_draca,tt0993846,9-May-12,7.0,1336492800,37,605
7971,Leofwine_draca,tt1130884,2-May-12,6.0,1335888000,23,605
7972,Leofwine_draca,tt2015381,26-May-12,7.0,1337961600,32,605
7973,Leofwine_draca,tt7286456,6-Jul-12,7.0,1341504000,5,605
7974,Leofwine_draca,tt1431045,7-Jun-19,3.0,1559836800,40,605
7975,Leofwine_draca,tt1392190,15-Oct-13,6.0,1381766400,48,605
7976,Leofwine_draca,tt2267998,20-Aug-13,6.0,1376928000,41,605
7977,Leofwine_draca,tt2488496,13-Apr-20,5.0,1586707200,19,605
7978,Leofwine_draca,tt1392170,16-Aug-14,6.0,1408118400,35,605
7979,Leofwine_draca,tt4154756,29-Sep-13,5.0,1380384000,2,605
7980,Leofwine_draca,tt4154796,8-Mar-17,5.0,1488902400,4,605
7981,Leofwine_draca,tt1454468,4-Aug-16,8.0,1470240000,24,605
7982,Leofwine_draca,tt1201607,14-Jan-17,4.0,1484323200,38,605
7983,Leofwine_draca,tt0903624,16-Dec-12,9.0,1355587200,59,605
7984,Leofwine_draca,tt1300854,1-Jun-13,8.0,1370016000,28,605
7985,Leofwine_draca,tt0800369,12-Jan-15,8.0,1420992000,1,605
7986,Leofwine_draca,tt2395427,4-Apr-17,6.0,1491235200,20,605
7987,Leofwine_draca,tt0458339,4-Aug-11,6.0,1312387200,10,605
7988,Leofwine_draca,tt1843866,18-May-17,7.0,1495036800,16,605
7989,Leofwine_draca,tt1228705,28-Oct-20,8.0,1603814400,3,605
7990,Leofwine_draca,tt2278388,5-Mar-18,6.0,1520179200,9,605
7991,Leofwine_draca,tt0947798,24-Feb-16,10.0,1456243200,15,605
7992,Leofwine_draca,tt0770828,21-Jan-18,6.0,1516464000,18,605
7993,Leofwine_draca,tt2084970,12-Jun-16,5.0,1465660800,58,605
7994,Leofwine_draca,tt3498820,28-Jun-14,3.0,1403884800,56,605
7995,Leofwine_draca,tt1877832,29-Dec-19,9.0,1577548800,7,605
7996,Leofwine_draca,tt3315342,2-Mar-20,9.0,1583078400,22,605
7997,Leofwine_draca,tt1270798,25-Jun-16,4.0,1466784000,33,605
7998,Leofwine_draca,tt2024544,6-Jan-12,5.0,1325779200,45,605
7999,Leofwine_draca,tt1504320,10-Oct-13,5.0,1381334400,53,605
8000,Leofwine_draca,tt1074638,29-Feb-16,4.0,1456675200,8,605
8001,Leofwine_draca,tt1825683,21-Apr-17,6.0,1492704000,57,605
8002,Leofwine_draca,tt1285016,4-Sep-17,7.0,1504454400,17,605
8003,Leofwine_draca,tt2975590,23-Mar-17,4.0,1490198400,0,605
8004,Leofwine_draca,tt1951264,20-May-17,7.0,1495209600,13,605
8005,Leofwine_draca,tt1392214,23-Sep-13,6.0,1379865600,29,605
8006,Leofwine_draca,tt1386697,3-May-17,5.0,1493740800,42,605
8007,Leofwine_draca,tt0816711,29-Nov-13,9.0,1385654400,47,605
8008,Leofwine_draca,tt1170358,29-Mar-16,6.0,1459180800,55,605
8009,Leofwine_draca,tt1211837,14-Nov-15,10.0,1447430400,46,605
8010,Leofwine_draca,tt1631867,31-Mar-18,8.0,1522425600,12,605
8011,Leofwine_draca,tt1981115,25-Feb-17,6.0,1487952000,26,605
8012,Leofwine_draca,tt2543164,26-Jul-17,7.0,1500998400,30,605
8013,Leofwine_draca,tt1670345,20-May-14,5.0,1400515200,14,605
8014,Leofwine_draca,tt3501632,8-Jul-16,8.0,1467907200,25,605
8015,Leofwine_draca,tt2802144,3-Sep-11,7.0,1314979200,6,605
8016,Leofwine_draca,tt0454876,19-Nov-12,7.0,1353254400,34,605
8017,leonblackwood,tt0816692,7-Dec-19,5.0,1575648000,44,66
8018,leonblackwood,tt1853728,22-Feb-14,9.0,1392998400,54,66
8019,leonblackwood,tt0993846,30-May-18,6.0,1527609600,37,66
8020,leonblackwood,tt2015381,11-Jan-16,2.0,1452441600,32,66
8021,leonblackwood,tt7286456,26-Sep-15,5.0,1443196800,5,66
8022,leonblackwood,tt1431045,23-Sep-18,5.0,1537632000,40,66
8023,leonblackwood,tt1392190,30-Aug-14,9.0,1409328000,48,66
8024,leonblackwood,tt2267998,9-Apr-16,4.0,1460131200,41,66
8025,leonblackwood,tt4154756,21-Apr-19,7.0,1555776000,2,66
8026,leonblackwood,tt4154796,5-Apr-16,6.0,1459785600,4,66
8027,leonblackwood,tt1454468,12-Aug-17,6.0,1502467200,24,66
8028,leonblackwood,tt1675434,27-Aug-17,4.0,1503763200,36,66
8029,leonblackwood,tt3659388,17-Apr-16,4.0,1460822400,27,66
8030,leonblackwood,tt0903624,21-Dec-19,8.0,1576857600,59,66
8031,leonblackwood,tt1300854,12-Sep-17,6.0,1505145600,28,66
8032,leonblackwood,tt2395427,11-May-14,9.0,1399737600,20,66
8033,leonblackwood,tt1843866,5-Apr-15,5.0,1428163200,16,66
8034,leonblackwood,tt2582802,16-Jun-13,7.0,1371312000,43,66
8035,leonblackwood,tt2278388,24-May-14,8.0,1400860800,9,66
8036,leonblackwood,tt1663202,30-Nov-14,9.0,1417276800,21,66
8037,leonblackwood,tt0770828,24-Feb-20,8.0,1582473600,18,66
8038,leonblackwood,tt2084970,13-Sep-16,8.0,1473696000,58,66
8039,leonblackwood,tt3498820,12-Oct-15,8.0,1444579200,56,66
8040,leonblackwood,tt1877832,23-Feb-15,8.0,1424620800,7,66
8041,leonblackwood,tt2024544,12-Jan-19,9.0,1547222400,45,66
8042,leonblackwood,tt1825683,15-Feb-20,8.0,1581696000,57,66
8043,leonblackwood,tt2975590,9-Mar-14,8.0,1394294400,0,66
8044,leonblackwood,tt2096673,5-Jul-14,8.0,1404489600,49,66
8045,leonblackwood,tt1951264,13-Mar-16,7.0,1457798400,13,66
8046,leonblackwood,tt1386697,16-Jun-13,6.0,1371312000,42,66
8047,leonblackwood,tt0816711,16-Sep-13,5.0,1379260800,47,66
8048,leonblackwood,tt1170358,21-Sep-15,7.0,1442764800,55,66
8049,leonblackwood,tt1631867,25-Aug-14,7.0,1408896000,12,66
8050,leonblackwood,tt1981115,8-Jun-15,8.0,1433692800,26,66
8051,leonblackwood,tt1670345,12-Jul-14,8.0,1405094400,14,66
8052,leonblackwood,tt3501632,13-Jun-16,8.0,1465747200,25,66
8053,leonblackwood,tt2802144,1-Dec-13,5.0,1385827200,6,66
8054,leonblackwood,tt0454876,15-Mar-15,7.0,1426348800,34,66
8055,LeonLouisRicci,tt1375666,13-Sep-16,8.0,1473696000,31,227
8056,LeonLouisRicci,tt0816692,4-Jan-15,8.0,1420300800,44,227
8057,LeonLouisRicci,tt1345836,17-May-14,8.0,1400256000,39,227
8058,LeonLouisRicci,tt1853728,11-Jun-18,7.0,1528646400,54,227
8059,LeonLouisRicci,tt0993846,12-Sep-16,4.0,1473609600,37,227
8060,LeonLouisRicci,tt1130884,2-Dec-15,5.0,1448985600,23,227
8061,LeonLouisRicci,tt1431045,23-Mar-14,7.0,1395504000,40,227
8062,LeonLouisRicci,tt1392190,10-Jan-17,6.0,1483977600,48,227
8063,LeonLouisRicci,tt2267998,27-Oct-13,5.0,1382803200,41,227
8064,LeonLouisRicci,tt2488496,13-Apr-14,8.0,1397318400,19,227
8065,LeonLouisRicci,tt1392170,19-Oct-14,7.0,1413648000,35,227
8066,LeonLouisRicci,tt1454468,2-Mar-14,8.0,1393689600,24,227
8067,LeonLouisRicci,tt3659388,3-Nov-13,8.0,1383408000,27,227
8068,LeonLouisRicci,tt1300854,6-Mar-18,8.0,1520265600,28,227
8069,LeonLouisRicci,tt1228705,2-Aug-15,7.0,1438444800,3,227
8070,LeonLouisRicci,tt2582802,9-Jul-13,8.0,1373299200,43,227
8071,LeonLouisRicci,tt2278388,20-Oct-13,4.0,1382198400,9,227
8072,LeonLouisRicci,tt1663202,3-Jun-15,7.0,1433260800,21,227
8073,LeonLouisRicci,tt0947798,3-Jul-14,5.0,1404316800,15,227
8074,LeonLouisRicci,tt0770828,17-Apr-13,9.0,1366128000,18,227
8075,LeonLouisRicci,tt2084970,1-Jun-14,7.0,1401552000,58,227
8076,LeonLouisRicci,tt1045658,14-Feb-14,8.0,1392307200,50,227
8077,LeonLouisRicci,tt1270798,5-Jul-16,10.0,1467648000,33,227
8078,LeonLouisRicci,tt2024544,19-Oct-15,7.0,1445184000,45,227
8079,LeonLouisRicci,tt1074638,23-Mar-15,8.0,1427040000,8,227
8080,LeonLouisRicci,tt1285016,15-May-16,10.0,1463241600,17,227
8081,LeonLouisRicci,tt2975590,16-Sep-12,1.0,1347724800,0,227
8082,LeonLouisRicci,tt2096673,30-Mar-14,8.0,1396108800,49,227
8083,LeonLouisRicci,tt1951264,13-Feb-16,5.0,1455292800,13,227
8084,LeonLouisRicci,tt1392214,16-Apr-15,9.0,1429113600,29,227
8085,LeonLouisRicci,tt0816711,16-Apr-15,8.0,1429113600,47,227
8086,LeonLouisRicci,tt1211837,30-Apr-15,9.0,1430323200,46,227
8087,LeonLouisRicci,tt1631867,21-Jul-14,10.0,1405872000,12,227
8088,LeonLouisRicci,tt2543164,22-May-16,8.0,1463846400,30,227
8089,LeonLouisRicci,tt1670345,15-Dec-12,8.0,1355500800,14,227
8090,LeonLouisRicci,tt2802144,9-Jul-14,8.0,1404835200,6,227
8091,LeonLouisRicci,tt0454876,22-May-15,8.0,1432224000,34,227
8092,leplatypus,tt1345836,5-May-13,4.0,1367683200,39,749
8093,leplatypus,tt0848228,1-Jun-15,10.0,1433088000,52,749
8094,leplatypus,tt2488496,12-Apr-14,7.0,1397232000,19,749
8095,leplatypus,tt1201607,9-Mar-14,10.0,1394294400,38,749
8096,leplatypus,tt0435761,18-Mar-17,9.0,1489766400,11,749
8097,leplatypus,tt0800369,7-Sep-16,9.0,1473177600,1,749
8098,leplatypus,tt1228705,21-Jan-16,10.0,1453305600,3,749
8099,leplatypus,tt2278388,21-Jun-14,1.0,1403280000,9,749
8100,leplatypus,tt0947798,23-Jan-14,7.0,1390406400,15,749
8101,leplatypus,tt2084970,10-Oct-13,7.0,1381334400,58,749
8102,leplatypus,tt1877832,12-Mar-17,10.0,1489248000,7,749
8103,leplatypus,tt1270798,18-Nov-14,6.0,1416240000,33,749
8104,lesleyharris30,tt1375666,21-Feb-17,9.0,1487606400,31,823
8105,lesleyharris30,tt0816692,21-Mar-14,5.0,1395331200,44,823
8106,lesleyharris30,tt1345836,28-Aug-15,9.0,1440691200,39,823
8107,lesleyharris30,tt1853728,13-Apr-13,6.0,1365782400,54,823
8108,lesleyharris30,tt0848228,5-Aug-12,4.0,1344096000,52,823
8109,lesleyharris30,tt0993846,12-Jan-14,4.0,1389456000,37,823
8110,lesleyharris30,tt1130884,11-Jan-16,1.0,1452441600,23,823
8111,lesleyharris30,tt2015381,31-Jul-11,7.0,1312041600,32,823
8112,lesleyharris30,tt1431045,29-Oct-10,4.0,1288281600,40,823
8113,lesleyharris30,tt1392190,23-Jun-13,1.0,1371916800,48,823
8114,lesleyharris30,tt2267998,19-May-10,4.0,1274198400,41,823
8115,lesleyharris30,tt2488496,18-Apr-14,7.0,1397750400,19,823
8116,lesleyharris30,tt1392170,31-Jan-15,4.0,1422633600,35,823
8117,lesleyharris30,tt4154756,17-Feb-15,10.0,1424102400,2,823
8118,lesleyharris30,tt1454468,27-Jul-14,4.0,1406390400,24,823
8119,lesleyharris30,tt1201607,28-Jul-14,4.0,1406476800,38,823
8120,lesleyharris30,tt3659388,28-Nov-12,9.0,1354032000,27,823
8121,lesleyharris30,tt0435761,14-Nov-14,10.0,1415894400,11,823
8122,lesleyharris30,tt0903624,29-Jul-12,9.0,1343491200,59,823
8123,lesleyharris30,tt1300854,27-May-13,9.0,1369584000,28,823
8124,lesleyharris30,tt0800369,10-May-12,9.0,1336579200,1,823
8125,lesleyharris30,tt2395427,18-Feb-14,9.0,1392652800,20,823
8126,lesleyharris30,tt0458339,25-Jul-13,9.0,1374681600,10,823
