,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
15643,AlexanderFitzmeyer,tt1074638,,8.0,1439157433,,
15644,AlexanderFitzmeyer,tt0947798,,8.0,1435325476,,
15645,AlexanderFitzmeyer,tt1228705,,8.0,1453299329,,
15646,AlexanderFitzmeyer,tt0816711,,8.0,1433794718,,
15647,AlexanderFitzmeyer,tt1386697,,8.0,1467430916,,
15648,AlexanderFitzmeyer,tt2267998,,9.0,1455945120,,
15649,AlexanderFitzmeyer,tt1981115,,8.0,1453688853,,
15650,AlexanderFitzmeyer,tt2015381,,8.0,1451830543,,
15651,AlexanderFitzmeyer,tt3659388,,8.0,1458972441,,
15652,AlexanderFitzmeyer,tt1951264,,8.0,1440501785,,
15653,AlexanderFitzmeyer,tt0800369,,9.0,1448716019,,
15654,AlexanderFitzmeyer,tt1675434,,8.0,1445540514,,
15655,AlexanderFitzmeyer,tt2096673,,9.0,1460542089,,
15656,AlexanderFitzmeyer,tt3315342,,9.0,1475878110,,
15657,AlexanderFitzmeyer,tt1504320,,10.0,1426711582,,
15658,AlexanderFitzmeyer,tt1877832,,8.0,1452042171,,
15659,AlexanderFitzmeyer,tt1843866,,8.0,1460418858,,
15660,AlexanderFitzmeyer,tt0458339,,8.0,1457413187,,
15661,AlexanderFitzmeyer,tt0454876,,8.0,1440399545,,
15662,AlexanderFitzmeyer,tt0993846,,8.0,1440392425,,
15663,AlexanderFitzmeyer,tt1853728,,8.0,1438656218,,
15664,AlexanderFitzmeyer,tt1670345,,8.0,1454002457,,
15665,AlexanderFitzmeyer,tt1170358,,8.0,1435865270,,
15666,AlexanderFitzmeyer,tt1300854,,8.0,1451315791,,
15667,AlexanderFitzmeyer,tt3501632,,9.0,1487870182,,
15668,RyanCShowers,tt0892769,,6.0,1446941214,,
15669,RyanCShowers,tt0848228,,7.0,1448814553,,
15670,RyanCShowers,tt2543164,,7.0,1466834908,,
15671,RyanCShowers,tt3498820,,7.0,1468753297,,
15672,RyanCShowers,tt2975590,,7.0,1467589718,,
15673,RyanCShowers,tt1631867,,7.0,1447342955,,
15674,RyanCShowers,tt1270798,,10.0,1440961768,,
15675,RyanCShowers,tt3501632,,7.0,1487870182,,
15676,RyanCShowers,tt0435761,,7.0,1452750237,,
15677,RyanCShowers,tt1392170,,7.0,1442761374,,
15678,RyanCShowers,tt1663202,,5.0,1459798162,,
15679,RyanCShowers,tt1285016,,7.0,1440011700,,
15680,RyanCShowers,tt2084970,,6.0,1454290410,,
15681,RyanCShowers,tt1045658,,7.0,1446574500,,
15682,RyanCShowers,tt1211837,,6.0,1476579082,,
15683,RyanCShowers,tt2395427,,7.0,1462112296,,
15684,RyanCShowers,tt2488496,,6.0,1461405046,,
15685,RyanCShowers,tt4154756,,7.0,1485198507,,
15686,RyanCShowers,tt2802144,,1.0,1454489746,,
15687,RyanCShowers,tt0903624,,5.0,1428283649,,
15688,RyanCShowers,tt2582802,,7.0,1451394926,,
15689,RyanCShowers,tt1431045,,7.0,1464410970,,
15690,RyanCShowers,tt1130884,,5.0,1428951652,,
15691,RyanCShowers,tt1074638,,5.0,1439157433,,
15692,RyanCShowers,tt0947798,,6.0,1435325476,,
15693,RyanCShowers,tt0816711,,7.0,1433794718,,
15694,RyanCShowers,tt1386697,,6.0,1467430916,,
15695,RyanCShowers,tt1392190,,7.0,1459573934,,
15696,RyanCShowers,tt1981115,,7.0,1453688853,,
15697,RyanCShowers,tt2015381,,7.0,1451830543,,
15698,RyanCShowers,tt4154796,,6.0,1497989760,,
15699,RyanCShowers,tt1825683,,7.0,1483475752,,
15700,RyanCShowers,tt3659388,,6.0,1458972441,,
15701,RyanCShowers,tt0800369,,7.0,1448716019,,
15702,RyanCShowers,tt1675434,,7.0,1445540514,,
15703,RyanCShowers,tt2096673,,7.0,1460542089,,
15704,RyanCShowers,tt3315342,,7.0,1475878110,,
15705,RyanCShowers,tt1504320,,6.0,1426711582,,
15706,RyanCShowers,tt1843866,,7.0,1460418858,,
15707,RyanCShowers,tt0458339,,7.0,1457413187,,
15708,RyanCShowers,tt0454876,,7.0,1440399545,,
15709,RyanCShowers,tt1853728,,8.0,1438656218,,
15710,RyanCShowers,tt1670345,,7.0,1454002457,,
15711,RyanCShowers,tt1345836,,7.0,1444499915,,
15712,RyanCShowers,tt7286456,,6.0,1480756309,,
15713,Floated2,tt3501632,,7.0,1487870182,,
15714,Floated2,tt1392170,,8.0,1442761374,,
15715,Floated2,tt2024544,,7.0,1444037710,,
15716,Floated2,tt2084970,,7.0,1454290410,,
15717,Floated2,tt1201607,,7.0,1462623758,,
15718,Floated2,tt2488496,,7.0,1461405046,,
15719,Floated2,tt0903624,,6.0,1428283649,,
15720,Floated2,tt0770828,,8.0,1445999451,,
15721,Floated2,tt1074638,,7.0,1439157433,,
15722,Floated2,tt1981115,,7.0,1453688853,,
15723,Floated2,tt1951264,,7.0,1440501785,,
15724,Floated2,tt1675434,,7.0,1445540514,,
15725,Floated2,tt2096673,,8.0,1460542089,,
15726,Floated2,tt1504320,,10.0,1426711582,,
15727,Floated2,tt0454876,,7.0,1440399545,,
15728,Floated2,tt0993846,,7.0,1440392425,,
15729,Floated2,tt1853728,,7.0,1438656218,,
15730,Floated2,tt1170358,,7.0,1435865270,,
15731,pinkled5,tt0892769,,6.0,1446941214,,
15732,pinkled5,tt0848228,,6.0,1448814553,,
15733,pinkled5,tt2975590,,5.0,1467589718,,
15734,pinkled5,tt1270798,,1.0,1440961768,,
15735,pinkled5,tt1345836,,6.0,1444499915,,
15736,pinkled5,tt0435761,,6.0,1452750237,,
15737,pinkled5,tt1392170,,5.0,1442761374,,
15738,pinkled5,tt1663202,,4.0,1459798162,,
15739,pinkled5,tt2024544,,7.0,1444037710,,
15740,pinkled5,tt1285016,,6.0,1440011700,,
15741,pinkled5,tt2278388,,6.0,1456496337,,
15742,pinkled5,tt2084970,,6.0,1454290410,,
15743,pinkled5,tt1045658,,6.0,1446574500,,
15744,pinkled5,tt1201607,,7.0,1462623758,,
15745,pinkled5,tt1392214,,5.0,1439208277,,
15746,pinkled5,tt1211837,,6.0,1476579082,,
15747,pinkled5,tt2802144,,10.0,1454489746,,
15748,pinkled5,tt0903624,,8.0,1428283649,,
15749,pinkled5,tt2582802,,7.0,1451394926,,
15750,pinkled5,tt1431045,,6.0,1464410970,,
15751,pinkled5,tt0770828,,6.0,1445999451,,
15752,pinkled5,tt1130884,,6.0,1428951652,,
15753,pinkled5,tt0947798,,6.0,1435325476,,
15754,pinkled5,tt1228705,,7.0,1453299329,,
15755,pinkled5,tt1386697,,7.0,1467430916,,
15756,pinkled5,tt1392190,,7.0,1459573934,,
15757,pinkled5,tt2267998,,6.0,1455945120,,
15758,pinkled5,tt2015381,,6.0,1451830543,,
15759,pinkled5,tt4154796,,7.0,1497989760,,
15760,pinkled5,tt1825683,,6.0,1483475752,,
15761,pinkled5,tt3659388,,6.0,1458972441,,
15762,pinkled5,tt0800369,,6.0,1448716019,,
15763,pinkled5,tt1675434,,8.0,1445540514,,
15764,pinkled5,tt2096673,,6.0,1460542089,,
15765,pinkled5,tt3315342,,5.0,1475878110,,
15766,pinkled5,tt1504320,,10.0,1426711582,,
15767,pinkled5,tt1877832,,6.0,1452042171,,
15768,pinkled5,tt1843866,,6.0,1460418858,,
15769,pinkled5,tt0458339,,6.0,1457413187,,
15770,pinkled5,tt0454876,,6.0,1440399545,,
15771,pinkled5,tt1375666,,5.0,1455041605,,
15772,pinkled5,tt0993846,,6.0,1440392425,,
15773,pinkled5,tt0816692,,6.0,1450016475,,
15774,pinkled5,tt1853728,,8.0,1438656218,,
15775,pinkled5,tt1170358,,7.0,1435865270,,
15776,pinkled5,tt7286456,,7.0,1480756309,,
15777,JohnWelles,tt0892769,,8.0,1446941214,,
15778,JohnWelles,tt0848228,,8.0,1448814553,,
15779,JohnWelles,tt2543164,,8.0,1466834908,,
15780,JohnWelles,tt3498820,,8.0,1468753297,,
15781,JohnWelles,tt2975590,,8.0,1467589718,,
15782,JohnWelles,tt1270798,,8.0,1440961768,,
15783,JohnWelles,tt0435761,,8.0,1452750237,,
15784,JohnWelles,tt1392170,,8.0,1442761374,,
15785,JohnWelles,tt1663202,,8.0,1459798162,,
15786,JohnWelles,tt2024544,,8.0,1444037710,,
15787,JohnWelles,tt1285016,,8.0,1440011700,,
15788,JohnWelles,tt2278388,,8.0,1456496337,,
15789,JohnWelles,tt2084970,,8.0,1454290410,,
15790,JohnWelles,tt1045658,,8.0,1446574500,,
15791,JohnWelles,tt1201607,,8.0,1462623758,,
15792,JohnWelles,tt1392214,,8.0,1439208277,,
15793,JohnWelles,tt1211837,,8.0,1476579082,,
15794,JohnWelles,tt2395427,,8.0,1462112296,,
15795,JohnWelles,tt4154756,,8.0,1485198507,,
15796,JohnWelles,tt2802144,,10.0,1454489746,,
15797,JohnWelles,tt2582802,,8.0,1451394926,,
15798,JohnWelles,tt1431045,,8.0,1464410970,,
15799,JohnWelles,tt0770828,,9.0,1445999451,,
15800,JohnWelles,tt1130884,,8.0,1428951652,,
15801,JohnWelles,tt0947798,,8.0,1435325476,,
15802,JohnWelles,tt1228705,,8.0,1453299329,,
15803,JohnWelles,tt1386697,,8.0,1467430916,,
15804,JohnWelles,tt1392190,,8.0,1459573934,,
15805,JohnWelles,tt2267998,,8.0,1455945120,,
15806,JohnWelles,tt1981115,,8.0,1453688853,,
15807,JohnWelles,tt2015381,,8.0,1451830543,,
15808,JohnWelles,tt4154796,,8.0,1497989760,,
15809,JohnWelles,tt1825683,,8.0,1483475752,,
15810,JohnWelles,tt3659388,,8.0,1458972441,,
15811,JohnWelles,tt1951264,,8.0,1440501785,,
15812,JohnWelles,tt0800369,,8.0,1448716019,,
15813,JohnWelles,tt1675434,,8.0,1445540514,,
15814,JohnWelles,tt2096673,,8.0,1460542089,,
15815,JohnWelles,tt3315342,,8.0,1475878110,,
15816,JohnWelles,tt1504320,,5.0,1426711582,,
15817,JohnWelles,tt1877832,,8.0,1452042171,,
15818,JohnWelles,tt1843866,,8.0,1460418858,,
15819,JohnWelles,tt0458339,,8.0,1457413187,,
15820,JohnWelles,tt1375666,,9.0,1455041605,,
15821,JohnWelles,tt0993846,,8.0,1440392425,,
15822,JohnWelles,tt1853728,,8.0,1438656218,,
15823,JohnWelles,tt1670345,,8.0,1454002457,,
15824,JohnWelles,tt1300854,,8.0,1451315791,,
15825,JohnWelles,tt3501632,,8.0,1487870182,,
15826,JohnWelles,tt7286456,,8.0,1480756309,,
15827,MuviFan73,tt3501632,,9.0,1487870182,,
15828,MuviFan73,tt0435761,,9.0,1452750237,,
15829,MuviFan73,tt1392170,,9.0,1442761374,,
15830,MuviFan73,tt1285016,,9.0,1440011700,,
15831,MuviFan73,tt2278388,,9.0,1456496337,,
15832,MuviFan73,tt1392214,,9.0,1439208277,,
15833,MuviFan73,tt1211837,,9.0,1476579082,,
15834,MuviFan73,tt2488496,,9.0,1461405046,,
15835,MuviFan73,tt1454468,,9.0,1449904659,,
15836,MuviFan73,tt0903624,,9.0,1428283649,,
15837,MuviFan73,tt2582802,,9.0,1451394926,,
15838,MuviFan73,tt0770828,,9.0,1445999451,,
15839,MuviFan73,tt1130884,,9.0,1428951652,,
15840,MuviFan73,tt1074638,,9.0,1439157433,,
15841,MuviFan73,tt0947798,,9.0,1435325476,,
15842,MuviFan73,tt1228705,,9.0,1453299329,,
15843,MuviFan73,tt0816711,,9.0,1433794718,,
15844,MuviFan73,tt1386697,,9.0,1467430916,,
15845,MuviFan73,tt1392190,,9.0,1459573934,,
15846,MuviFan73,tt2267998,,9.0,1455945120,,
15847,MuviFan73,tt1981115,,9.0,1453688853,,
15848,MuviFan73,tt1825683,,9.0,1483475752,,
15849,MuviFan73,tt1951264,,9.0,1440501785,,
15850,MuviFan73,tt0800369,,9.0,1448716019,,
15851,MuviFan73,tt1504320,,10.0,1426711582,,
15852,MuviFan73,tt1843866,,9.0,1460418858,,
15853,MuviFan73,tt1170358,,9.0,1435865270,,
15854,MuviFan73,tt1300854,,9.0,1451315791,,
15855,comps-784-38265,tt0892769,,8.0,1446941214,,
15856,comps-784-38265,tt0848228,,8.0,1448814553,,
15857,comps-784-38265,tt3498820,,7.0,1468753297,,
15858,comps-784-38265,tt2975590,,8.0,1467589718,,
15859,comps-784-38265,tt1270798,,3.0,1440961768,,
15860,comps-784-38265,tt3501632,,8.0,1487870182,,
15861,comps-784-38265,tt0435761,,8.0,1452750237,,
15862,comps-784-38265,tt1392170,,8.0,1442761374,,
15863,comps-784-38265,tt2024544,,8.0,1444037710,,
15864,comps-784-38265,tt1285016,,8.0,1440011700,,
15865,comps-784-38265,tt2278388,,8.0,1456496337,,
15866,comps-784-38265,tt1045658,,8.0,1446574500,,
15867,comps-784-38265,tt1201607,,9.0,1462623758,,
15868,comps-784-38265,tt1392214,,9.0,1439208277,,
15869,comps-784-38265,tt1211837,,8.0,1476579082,,
15870,comps-784-38265,tt2395427,,8.0,1462112296,,
15871,comps-784-38265,tt4154756,,8.0,1485198507,,
15872,comps-784-38265,tt2802144,,1.0,1454489746,,
15873,comps-784-38265,tt1454468,,7.0,1449904659,,
15874,comps-784-38265,tt0903624,,10.0,1428283649,,
15875,comps-784-38265,tt2582802,,8.0,1451394926,,
15876,comps-784-38265,tt0770828,,7.0,1445999451,,
15877,comps-784-38265,tt1130884,,8.0,1428951652,,
15878,comps-784-38265,tt1074638,,9.0,1439157433,,
15879,comps-784-38265,tt0947798,,8.0,1435325476,,
15880,comps-784-38265,tt1228705,,8.0,1453299329,,
15881,comps-784-38265,tt1392190,,8.0,1459573934,,
15882,comps-784-38265,tt2267998,,8.0,1455945120,,
15883,comps-784-38265,tt1981115,,8.0,1453688853,,
15884,comps-784-38265,tt2015381,,8.0,1451830543,,
15885,comps-784-38265,tt4154796,,9.0,1497989760,,
15886,comps-784-38265,tt1825683,,8.0,1483475752,,
15887,comps-784-38265,tt1951264,,8.0,1440501785,,
15888,comps-784-38265,tt0800369,,8.0,1448716019,,
15889,comps-784-38265,tt1675434,,9.0,1445540514,,
15890,comps-784-38265,tt2096673,,8.0,1460542089,,
15891,comps-784-38265,tt3315342,,7.0,1475878110,,
15892,comps-784-38265,tt1504320,,5.0,1426711582,,
15893,comps-784-38265,tt1877832,,8.0,1452042171,,
15894,comps-784-38265,tt1843866,,8.0,1460418858,,
15895,comps-784-38265,tt0458339,,8.0,1457413187,,
15896,comps-784-38265,tt0454876,,8.0,1440399545,,
15897,comps-784-38265,tt1375666,,7.0,1455041605,,
15898,comps-784-38265,tt0993846,,8.0,1440392425,,
15899,comps-784-38265,tt0816692,,8.0,1450016475,,
15900,comps-784-38265,tt1853728,,8.0,1438656218,,
15901,comps-784-38265,tt1170358,,9.0,1435865270,,
15902,comps-784-38265,tt1300854,,8.0,1451315791,,
15903,comps-784-38265,tt1345836,,8.0,1444499915,,
15904,Turfseer,tt0848228,,8.0,1448814553,,
15905,Turfseer,tt3498820,,8.0,1468753297,,
15906,Turfseer,tt2975590,,8.0,1467589718,,
15907,Turfseer,tt1270798,,9.0,1440961768,,
15908,Turfseer,tt3501632,,8.0,1487870182,,
15909,Turfseer,tt1201607,,7.0,1462623758,,
15910,Turfseer,tt1211837,,8.0,1476579082,,
15911,Turfseer,tt2395427,,8.0,1462112296,,
15912,Turfseer,tt4154756,,8.0,1485198507,,
15913,Turfseer,tt2802144,,8.0,1454489746,,
15914,Turfseer,tt0903624,,10.0,1428283649,,
15915,Turfseer,tt1431045,,8.0,1464410970,,
15916,Turfseer,tt1228705,,8.0,1453299329,,
15917,Turfseer,tt0816711,,8.0,1433794718,,
15918,Turfseer,tt1386697,,8.0,1467430916,,
15919,Turfseer,tt1981115,,8.0,1453688853,,
15920,Turfseer,tt2015381,,8.0,1451830543,,
15921,Turfseer,tt4154796,,8.0,1497989760,,
15922,Turfseer,tt1951264,,8.0,1440501785,,
15923,Turfseer,tt0800369,,8.0,1448716019,,
15924,Turfseer,tt1675434,,7.0,1445540514,,
15925,Turfseer,tt3315342,,8.0,1475878110,,
15926,Turfseer,tt1877832,,8.0,1452042171,,
15927,Turfseer,tt1843866,,8.0,1460418858,,
15928,Turfseer,tt0458339,,8.0,1457413187,,
15929,Turfseer,tt1670345,,8.0,1454002457,,
15930,Turfseer,tt1170358,,8.0,1435865270,,
15931,Turfseer,tt1300854,,8.0,1451315791,,
15932,Turfseer,tt1345836,,8.0,1444499915,,
15933,cherold,tt0892769,,8.0,1446941214,,
15934,cherold,tt1663202,,7.0,1459798162,,
15935,cherold,tt2024544,,8.0,1444037710,,
15936,cherold,tt1285016,,8.0,1440011700,,
15937,cherold,tt1392214,,7.0,1439208277,,
15938,cherold,tt2488496,,8.0,1461405046,,
15939,cherold,tt2582802,,8.0,1451394926,,
15940,cherold,tt1228705,,8.0,1453299329,,
15941,cherold,tt1386697,,8.0,1467430916,,
15942,cherold,tt2267998,,7.0,1455945120,,
15943,cherold,tt1951264,,8.0,1440501785,,
15944,cherold,tt1675434,,8.0,1445540514,,
15945,cherold,tt1504320,,7.0,1426711582,,
15946,cherold,tt0454876,,8.0,1440399545,,
15947,cherold,tt1170358,,8.0,1435865270,,
15948,cherold,tt1300854,,8.0,1451315791,,
15949,rogerdarlington,tt2543164,,8.0,1466834908,,
15950,rogerdarlington,tt0892769,,8.0,1446941214,,
15951,rogerdarlington,tt1631867,,8.0,1447342955,,
15952,rogerdarlington,tt3501632,,8.0,1487870182,,
15953,rogerdarlington,tt0435761,,8.0,1452750237,,
15954,rogerdarlington,tt1201607,,7.0,1462623758,,
15955,rogerdarlington,tt1392214,,9.0,1439208277,,
15956,rogerdarlington,tt1211837,,8.0,1476579082,,
15957,rogerdarlington,tt4154756,,8.0,1485198507,,
15958,rogerdarlington,tt2802144,,8.0,1454489746,,
15959,rogerdarlington,tt0903624,,9.0,1428283649,,
15960,rogerdarlington,tt1130884,,8.0,1428951652,,
15961,rogerdarlington,tt0816711,,8.0,1433794718,,
15962,rogerdarlington,tt1386697,,8.0,1467430916,,
15963,rogerdarlington,tt1981115,,8.0,1453688853,,
15964,rogerdarlington,tt4154796,,8.0,1497989760,,
15965,rogerdarlington,tt1825683,,8.0,1483475752,,
15966,rogerdarlington,tt1951264,,8.0,1440501785,,
15967,rogerdarlington,tt1675434,,7.0,1445540514,,
15968,rogerdarlington,tt0454876,,8.0,1440399545,,
15969,rogerdarlington,tt0816692,,8.0,1450016475,,
15970,rogerdarlington,tt1670345,,8.0,1454002457,,
15971,rogerdarlington,tt1170358,,8.0,1435865270,,
15972,rogerdarlington,tt7286456,,8.0,1480756309,,
15973,sam_smithreview,tt0892769,,6.0,1446941214,,
15974,sam_smithreview,tt0848228,,6.0,1448814553,,
15975,sam_smithreview,tt2543164,,6.0,1466834908,,
15976,sam_smithreview,tt1631867,,6.0,1447342955,,
15977,sam_smithreview,tt1270798,,9.0,1440961768,,
15978,sam_smithreview,tt1392170,,7.0,1442761374,,
15979,sam_smithreview,tt1663202,,8.0,1459798162,,
15980,sam_smithreview,tt1285016,,7.0,1440011700,,
15981,sam_smithreview,tt2278388,,6.0,1456496337,,
15982,sam_smithreview,tt2084970,,7.0,1454290410,,
15983,sam_smithreview,tt1045658,,7.0,1446574500,,
15984,sam_smithreview,tt1201607,,4.0,1462623758,,
15985,sam_smithreview,tt1392214,,8.0,1439208277,,
15986,sam_smithreview,tt1211837,,7.0,1476579082,,
15987,sam_smithreview,tt2488496,,5.0,1461405046,,
15988,sam_smithreview,tt4154756,,6.0,1485198507,,
15989,sam_smithreview,tt2802144,,8.0,1454489746,,
15990,sam_smithreview,tt1454468,,7.0,1449904659,,
15991,sam_smithreview,tt0903624,,3.0,1428283649,,
15992,sam_smithreview,tt2582802,,6.0,1451394926,,
15993,sam_smithreview,tt0770828,,6.0,1445999451,,
15994,sam_smithreview,tt1130884,,7.0,1428951652,,
15995,sam_smithreview,tt1074638,,7.0,1439157433,,
15996,sam_smithreview,tt1228705,,6.0,1453299329,,
15997,sam_smithreview,tt0816711,,6.0,1433794718,,
15998,sam_smithreview,tt1386697,,7.0,1467430916,,
15999,sam_smithreview,tt1392190,,6.0,1459573934,,
16000,sam_smithreview,tt2267998,,7.0,1455945120,,
16001,sam_smithreview,tt1981115,,6.0,1453688853,,
16002,sam_smithreview,tt4154796,,6.0,1497989760,,
16003,sam_smithreview,tt1825683,,6.0,1483475752,,
16004,sam_smithreview,tt3659388,,6.0,1458972441,,
16005,sam_smithreview,tt1951264,,6.0,1440501785,,
16006,sam_smithreview,tt1675434,,2.0,1445540514,,
16007,sam_smithreview,tt2096673,,7.0,1460542089,,
16008,sam_smithreview,tt3315342,,7.0,1475878110,,
16009,sam_smithreview,tt1504320,,9.0,1426711582,,
16010,sam_smithreview,tt1843866,,6.0,1460418858,,
16011,sam_smithreview,tt0458339,,6.0,1457413187,,
16012,sam_smithreview,tt0454876,,6.0,1440399545,,
16013,sam_smithreview,tt1375666,,7.0,1455041605,,
16014,sam_smithreview,tt0993846,,6.0,1440392425,,
16015,sam_smithreview,tt0816692,,6.0,1450016475,,
16016,sam_smithreview,tt1853728,,4.0,1438656218,,
16017,sam_smithreview,tt1670345,,6.0,1454002457,,
16018,sam_smithreview,tt1170358,,6.0,1435865270,,
16019,sam_smithreview,tt1300854,,6.0,1451315791,,
16020,sam_smithreview,tt1345836,,6.0,1444499915,,
16021,sam_smithreview,tt7286456,,6.0,1480756309,,
16022,twbond-00867,tt0892769,,6.0,1446941214,,
16023,twbond-00867,tt0848228,,6.0,1448814553,,
16024,twbond-00867,tt2543164,,6.0,1466834908,,
16025,twbond-00867,tt3498820,,5.0,1468753297,,
16026,twbond-00867,tt1631867,,6.0,1447342955,,
16027,twbond-00867,tt1270798,,6.0,1440961768,,
16028,twbond-00867,tt1345836,,6.0,1444499915,,
16029,twbond-00867,tt0435761,,6.0,1452750237,,
16030,twbond-00867,tt1392170,,6.0,1442761374,,
16031,twbond-00867,tt1663202,,6.0,1459798162,,
16032,twbond-00867,tt2024544,,6.0,1444037710,,
16033,twbond-00867,tt1285016,,6.0,1440011700,,
16034,twbond-00867,tt2278388,,6.0,1456496337,,
16035,twbond-00867,tt2084970,,6.0,1454290410,,
16036,twbond-00867,tt1045658,,6.0,1446574500,,
16037,twbond-00867,tt1201607,,8.0,1462623758,,
16038,twbond-00867,tt2395427,,5.0,1462112296,,
16039,twbond-00867,tt2488496,,7.0,1461405046,,
16040,twbond-00867,tt2802144,,4.0,1454489746,,
16041,twbond-00867,tt1454468,,5.0,1449904659,,
16042,twbond-00867,tt0903624,,2.0,1428283649,,
16043,twbond-00867,tt0770828,,5.0,1445999451,,
16044,twbond-00867,tt1130884,,6.0,1428951652,,
16045,twbond-00867,tt1074638,,7.0,1439157433,,
16046,twbond-00867,tt0947798,,6.0,1435325476,,
16047,twbond-00867,tt1228705,,5.0,1453299329,,
16048,twbond-00867,tt0816711,,6.0,1433794718,,
16049,twbond-00867,tt1392190,,6.0,1459573934,,
16050,twbond-00867,tt2267998,,6.0,1455945120,,
16051,twbond-00867,tt1981115,,6.0,1453688853,,
16052,twbond-00867,tt2015381,,6.0,1451830543,,
16053,twbond-00867,tt4154796,,7.0,1497989760,,
16054,twbond-00867,tt3659388,,6.0,1458972441,,
16055,twbond-00867,tt1951264,,6.0,1440501785,,
16056,twbond-00867,tt0800369,,5.0,1448716019,,
16057,twbond-00867,tt1675434,,10.0,1445540514,,
16058,twbond-00867,tt2096673,,6.0,1460542089,,
16059,twbond-00867,tt1504320,,5.0,1426711582,,
16060,twbond-00867,tt1877832,,6.0,1452042171,,
16061,twbond-00867,tt0458339,,6.0,1457413187,,
16062,twbond-00867,tt0454876,,6.0,1440399545,,
16063,twbond-00867,tt0816692,,6.0,1450016475,,
16064,twbond-00867,tt1853728,,5.0,1438656218,,
16065,twbond-00867,tt1670345,,6.0,1454002457,,
16066,twbond-00867,tt1170358,,7.0,1435865270,,
16067,twbond-00867,tt1300854,,6.0,1451315791,,
16068,joebloggscity,tt0892769,,6.0,1446941214,,
16069,joebloggscity,tt0848228,,7.0,1448814553,,
16070,joebloggscity,tt2543164,,7.0,1466834908,,
16071,joebloggscity,tt1270798,,9.0,1440961768,,
16072,joebloggscity,tt0435761,,6.0,1452750237,,
16073,joebloggscity,tt1392170,,7.0,1442761374,,
16074,joebloggscity,tt1663202,,7.0,1459798162,,
16075,joebloggscity,tt2278388,,6.0,1456496337,,
16076,joebloggscity,tt2084970,,6.0,1454290410,,
16077,joebloggscity,tt1045658,,6.0,1446574500,,
16078,joebloggscity,tt1201607,,7.0,1462623758,,
16079,joebloggscity,tt1392214,,1.0,1439208277,,
16080,joebloggscity,tt1211837,,6.0,1476579082,,
16081,joebloggscity,tt4154756,,7.0,1485198507,,
16082,joebloggscity,tt1454468,,7.0,1449904659,,
16083,joebloggscity,tt0903624,,3.0,1428283649,,
16084,joebloggscity,tt2582802,,7.0,1451394926,,
16085,joebloggscity,tt0770828,,7.0,1445999451,,
16086,joebloggscity,tt1130884,,5.0,1428951652,,
16087,joebloggscity,tt1074638,,4.0,1439157433,,
16088,joebloggscity,tt0947798,,6.0,1435325476,,
16089,joebloggscity,tt1228705,,6.0,1453299329,,
16090,joebloggscity,tt0816711,,6.0,1433794718,,
16091,joebloggscity,tt4154796,,6.0,1497989760,,
16092,joebloggscity,tt1825683,,7.0,1483475752,,
16093,joebloggscity,tt3659388,,6.0,1458972441,,
16094,joebloggscity,tt1951264,,6.0,1440501785,,
16095,joebloggscity,tt0800369,,6.0,1448716019,,
16096,joebloggscity,tt1675434,,6.0,1445540514,,
16097,joebloggscity,tt2096673,,6.0,1460542089,,
16098,joebloggscity,tt3315342,,7.0,1475878110,,
16099,joebloggscity,tt1504320,,10.0,1426711582,,
16100,joebloggscity,tt1877832,,6.0,1452042171,,
16101,joebloggscity,tt1843866,,6.0,1460418858,,
16102,joebloggscity,tt0458339,,6.0,1457413187,,
16103,joebloggscity,tt0454876,,6.0,1440399545,,
16104,joebloggscity,tt0816692,,6.0,1450016475,,
16105,joebloggscity,tt1853728,,6.0,1438656218,,
16106,joebloggscity,tt1670345,,6.0,1454002457,,
16107,joebloggscity,tt1170358,,5.0,1435865270,,
16108,joebloggscity,tt1345836,,6.0,1444499915,,
16109,a-07779-75123,tt0848228,,8.0,1448814553,,
16110,a-07779-75123,tt2543164,,8.0,1466834908,,
16111,a-07779-75123,tt3498820,,8.0,1468753297,,
16112,a-07779-75123,tt2975590,,8.0,1467589718,,
16113,a-07779-75123,tt1631867,,8.0,1447342955,,
16114,a-07779-75123,tt1270798,,8.0,1440961768,,
16115,a-07779-75123,tt3501632,,8.0,1487870182,,
16116,a-07779-75123,tt0435761,,8.0,1452750237,,
16117,a-07779-75123,tt1392170,,8.0,1442761374,,
16118,a-07779-75123,tt2024544,,8.0,1444037710,,
16119,a-07779-75123,tt1285016,,8.0,1440011700,,
16120,a-07779-75123,tt2084970,,8.0,1454290410,,
16121,a-07779-75123,tt1045658,,8.0,1446574500,,
16122,a-07779-75123,tt1201607,,8.0,1462623758,,
16123,a-07779-75123,tt1211837,,8.0,1476579082,,
16124,a-07779-75123,tt2395427,,8.0,1462112296,,
16125,a-07779-75123,tt2488496,,8.0,1461405046,,
16126,a-07779-75123,tt4154756,,8.0,1485198507,,
16127,a-07779-75123,tt2802144,,8.0,1454489746,,
16128,a-07779-75123,tt1454468,,8.0,1449904659,,
16129,a-07779-75123,tt0903624,,8.0,1428283649,,
16130,a-07779-75123,tt2582802,,8.0,1451394926,,
16131,a-07779-75123,tt1431045,,8.0,1464410970,,
16132,a-07779-75123,tt1074638,,8.0,1439157433,,
16133,a-07779-75123,tt0770828,,8.0,1445999451,,
16134,a-07779-75123,tt0947798,,8.0,1435325476,,
