,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
10826,Prichards12345,tt2395427,27-May-18,10.0,1527350400,20,809
10827,Prichards12345,tt1843866,7-Mar-18,10.0,1520352000,16,809
10828,Prichards12345,tt1228705,13-Jun-19,10.0,1560355200,3,809
10829,Prichards12345,tt0770828,6-Aug-18,10.0,1533484800,18,809
10830,Prichards12345,tt2084970,25-Jul-10,1.0,1279987200,58,809
10831,Prichards12345,tt3498820,13-Nov-14,1.0,1415808000,56,809
10832,Prichards12345,tt1270798,5-Aug-12,1.0,1344096000,33,809
10833,Prichards12345,tt1825683,21-May-12,9.0,1337529600,57,809
10834,Prichards12345,tt2975590,9-Feb-14,9.0,1391875200,0,809
10835,Prichards12345,tt1170358,27-Feb-10,7.0,1267200000,55,809
10836,Prichards12345,tt1211837,13-Aug-14,8.0,1407859200,46,809
10837,Prichards12345,tt1981115,7-Mar-16,7.0,1457280000,26,809
10838,Prichards12345,tt3501632,12-Oct-14,8.0,1413043200,25,809
10839,Prismark10,tt0848228,31-Dec-15,7.0,1451491200,52,92
10840,Prismark10,tt2015381,27-Apr-18,9.0,1524758400,32,92
10841,Prismark10,tt7286456,15-May-11,8.0,1305388800,5,92
10842,Prismark10,tt1431045,13-May-15,5.0,1431446400,40,92
10843,Prismark10,tt1392190,1-Aug-11,4.0,1312128000,48,92
10844,Prismark10,tt2267998,1-Jan-11,2.0,1293811200,41,92
10845,Prismark10,tt2488496,23-Jun-13,6.0,1371916800,19,92
10846,Prismark10,tt1392170,21-May-16,10.0,1463760000,35,92
10847,Prismark10,tt4154756,27-May-14,9.0,1401120000,2,92
10848,Prismark10,tt4154796,11-Jun-11,4.0,1307721600,4,92
10849,Prismark10,tt1454468,12-Dec-12,7.0,1355241600,24,92
10850,Prismark10,tt1675434,30-Mar-16,1.0,1459267200,36,92
10851,Prismark10,tt3659388,14-Aug-16,7.0,1471104000,27,92
10852,Prismark10,tt1300854,25-Feb-15,6.0,1424793600,28,92
10853,Prismark10,tt2395427,12-Aug-12,7.0,1344700800,20,92
10854,Prismark10,tt1843866,28-Apr-12,9.0,1335542400,16,92
10855,Prismark10,tt2582802,17-Aug-14,8.0,1408204800,43,92
10856,Prismark10,tt2278388,19-Jan-16,1.0,1453132800,9,92
10857,Prismark10,tt1663202,27-Apr-18,10.0,1524758400,21,92
10858,Prismark10,tt0770828,26-Apr-19,5.0,1556208000,18,92
10859,Prismark10,tt2084970,16-Jul-11,6.0,1310745600,58,92
10860,Prismark10,tt3498820,16-Dec-12,6.0,1355587200,56,92
10861,Prismark10,tt1045658,1-May-11,7.0,1304179200,50,92
10862,Prismark10,tt1877832,23-Apr-15,7.0,1429718400,7,92
10863,Prismark10,tt3315342,9-Sep-17,9.0,1504886400,22,92
10864,Prismark10,tt1270798,2-May-10,6.0,1272729600,33,92
10865,Prismark10,tt1504320,1-Jul-13,1.0,1372608000,53,92
10866,Prismark10,tt1074638,18-Nov-16,9.0,1479398400,8,92
10867,Prismark10,tt1825683,29-Apr-16,9.0,1461859200,57,92
10868,Prismark10,tt2975590,4-Jun-11,7.0,1307116800,0,92
10869,Prismark10,tt2096673,17-Feb-18,7.0,1518796800,49,92
10870,Prismark10,tt1392214,13-Jan-17,6.0,1484236800,29,92
10871,Prismark10,tt1386697,30-Dec-13,7.0,1388332800,42,92
10872,Prismark10,tt0816711,28-Oct-16,8.0,1477584000,47,92
10873,Prismark10,tt1211837,2-Nov-13,8.0,1383321600,46,92
10874,Prismark10,tt1981115,29-Oct-17,7.0,1509206400,26,92
10875,Prismark10,tt2543164,1-Oct-13,7.0,1380556800,30,92
10876,Prismark10,tt1670345,25-Apr-15,5.0,1429891200,14,92
10877,Prismark10,tt3501632,10-Oct-19,6.0,1570636800,25,92
10878,Prismark10,tt2802144,11-Mar-16,6.0,1457625600,6,92
10879,prospectus_capricornium,tt0816692,2-Mar-16,7.0,1456848000,44,93
10880,prospectus_capricornium,tt2015381,11-Jan-18,7.0,1515600000,32,93
10881,prospectus_capricornium,tt1392190,23-Dec-15,6.0,1450800000,48,93
10882,prospectus_capricornium,tt3659388,21-Jun-14,6.0,1403280000,27,93
10883,prospectus_capricornium,tt2395427,3-May-18,9.0,1525276800,20,93
10884,prospectus_capricornium,tt3498820,29-Apr-19,7.0,1556467200,56,93
10885,prospectus_capricornium,tt1877832,8-Jan-14,7.0,1389110400,7,93
10886,prospectus_capricornium,tt1074638,9-Jun-19,6.0,1560009600,8,93
10887,prospectus_capricornium,tt2975590,22-Aug-17,8.0,1503331200,0,93
10888,prospectus_capricornium,tt2802144,30-Apr-14,6.0,1398787200,6,93
10889,proud_luddite,tt0816692,25-Jun-15,5.0,1435161600,44,674
10890,proud_luddite,tt1345836,26-Mar-14,7.0,1395763200,39,674
10891,proud_luddite,tt1853728,21-Dec-15,5.0,1450627200,54,674
10892,proud_luddite,tt0848228,22-Sep-19,10.0,1569081600,52,674
10893,proud_luddite,tt0993846,19-Jan-16,6.0,1453132800,37,674
10894,proud_luddite,tt7286456,11-Aug-13,6.0,1376150400,5,674
10895,proud_luddite,tt1392190,4-Mar-15,1.0,1425398400,48,674
10896,proud_luddite,tt2267998,3-May-16,7.0,1462204800,41,674
10897,proud_luddite,tt2488496,2-Oct-18,7.0,1538409600,19,674
10898,proud_luddite,tt4154756,31-May-14,7.0,1401465600,2,674
10899,proud_luddite,tt4154796,13-Apr-17,5.0,1492012800,4,674
10900,proud_luddite,tt1454468,11-Jan-14,7.0,1389369600,24,674
10901,proud_luddite,tt1201607,7-Sep-18,6.0,1536249600,38,674
10902,proud_luddite,tt1675434,3-Feb-17,9.0,1486051200,36,674
10903,proud_luddite,tt3659388,13-Mar-18,6.0,1520870400,27,674
10904,proud_luddite,tt2395427,3-Apr-16,4.0,1459612800,20,674
10905,proud_luddite,tt1843866,14-May-19,6.0,1557763200,16,674
10906,proud_luddite,tt2582802,25-Jan-14,7.0,1390579200,43,674
10907,proud_luddite,tt2278388,19-May-17,5.0,1495123200,9,674
10908,proud_luddite,tt1663202,3-Nov-13,6.0,1383408000,21,674
10909,proud_luddite,tt2084970,1-Nov-16,6.0,1477929600,58,674
10910,proud_luddite,tt1045658,25-Mar-14,5.0,1395676800,50,674
10911,proud_luddite,tt2024544,16-Nov-16,8.0,1479225600,45,674
10912,proud_luddite,tt1825683,24-Aug-16,7.0,1471968000,57,674
10913,proud_luddite,tt2096673,2-Nov-17,6.0,1509552000,49,674
10914,proud_luddite,tt1951264,11-Feb-15,6.0,1423584000,13,674
10915,proud_luddite,tt1392214,5-Nov-14,10.0,1415116800,29,674
10916,proud_luddite,tt1631867,31-Jul-14,9.0,1406736000,12,674
10917,proud_luddite,tt2543164,13-May-15,9.0,1431446400,30,674
10918,proud_luddite,tt2802144,30-Sep-15,9.0,1443542400,6,674
10919,proud_luddite,tt0454876,22-Apr-15,9.0,1429632000,34,674
10920,Pumpkin_Man,tt1853728,27-Apr-16,10.0,1461686400,54,180
10921,Pumpkin_Man,tt0848228,22-May-14,9.0,1400688000,52,180
10922,Pumpkin_Man,tt7286456,8-Nov-12,10.0,1352304000,5,180
10923,Pumpkin_Man,tt1201607,26-Mar-16,6.0,1458921600,38,180
10924,Pumpkin_Man,tt0435761,23-Feb-15,8.0,1424620800,11,180
10925,Pumpkin_Man,tt1300854,19-Dec-18,6.0,1545148800,28,180
10926,Pumpkin_Man,tt0800369,26-Sep-20,7.0,1601049600,1,180
10927,Pumpkin_Man,tt0458339,9-Oct-20,7.0,1602172800,10,180
10928,Pumpkin_Man,tt1228705,14-Sep-19,7.0,1568390400,3,180
10929,Pumpkin_Man,tt3498820,11-Nov-18,6.0,1541865600,56,180
10930,Pumpkin_Man,tt2975590,27-Apr-19,7.0,1556294400,0,180
10931,PWNYCNY,tt1375666,1-Jul-18,8.0,1530374400,31,636
10932,PWNYCNY,tt0816692,10-Jun-18,7.0,1528560000,44,636
10933,PWNYCNY,tt1345836,8-Jun-19,8.0,1559923200,39,636
10934,PWNYCNY,tt1853728,20-Oct-19,8.0,1571500800,54,636
10935,PWNYCNY,tt0848228,15-Feb-21,7.0,1613318400,52,636
10936,PWNYCNY,tt0993846,9-Oct-20,5.0,1602172800,37,636
10937,PWNYCNY,tt1130884,2-Sep-18,7.0,1535817600,23,636
10938,PWNYCNY,tt1392190,11-Nov-18,6.0,1541865600,48,636
10939,PWNYCNY,tt2488496,1-Jul-19,6.0,1561910400,19,636
10940,PWNYCNY,tt1392170,16-Feb-19,7.0,1550246400,35,636
10941,PWNYCNY,tt1454468,4-Jul-19,7.0,1562169600,24,636
10942,PWNYCNY,tt3659388,1-Jul-18,7.0,1530374400,27,636
10943,PWNYCNY,tt1300854,1-Feb-19,7.0,1548950400,28,636
10944,PWNYCNY,tt2395427,22-Aug-20,6.0,1598025600,20,636
10945,PWNYCNY,tt0458339,12-Oct-19,9.0,1570809600,10,636
10946,PWNYCNY,tt1228705,24-Apr-18,8.0,1524499200,3,636
10947,PWNYCNY,tt2582802,11-Nov-18,8.0,1541865600,43,636
10948,PWNYCNY,tt1663202,2-Sep-19,6.0,1567353600,21,636
10949,PWNYCNY,tt0947798,2-Sep-19,7.0,1567353600,15,636
10950,PWNYCNY,tt0770828,20-May-19,6.0,1558281600,18,636
10951,PWNYCNY,tt3498820,29-Mar-18,6.0,1522252800,56,636
10952,PWNYCNY,tt1045658,9-Dec-18,7.0,1544284800,50,636
10953,PWNYCNY,tt1270798,30-Aug-20,7.0,1598716800,33,636
10954,PWNYCNY,tt2024544,1-Jan-13,10.0,1356969600,45,636
10955,PWNYCNY,tt1285016,5-May-12,10.0,1336147200,17,636
10956,PWNYCNY,tt2975590,8-Jan-20,10.0,1578412800,0,636
10957,PWNYCNY,tt0816711,19-Jul-11,9.0,1311004800,47,636
10958,PWNYCNY,tt1631867,20-Jun-10,10.0,1276963200,12,636
10959,PWNYCNY,tt1670345,6-May-13,7.0,1367769600,14,636
10960,pyrocitor,tt1130884,10-May-11,10.0,1304956800,23,452
10961,pyrocitor,tt1431045,30-Apr-19,10.0,1556553600,40,452
10962,pyrocitor,tt1392190,26-Jul-11,7.0,1311609600,48,452
10963,pyrocitor,tt2488496,8-May-10,6.0,1273248000,19,452
10964,pyrocitor,tt3659388,30-Apr-19,6.0,1556553600,27,452
10965,pyrocitor,tt0800369,10-May-16,10.0,1462809600,1,452
10966,pyrocitor,tt2395427,20-Jul-16,8.0,1468944000,20,452
10967,pyrocitor,tt0458339,16-Jul-10,7.0,1279209600,10,452
10968,pyrocitor,tt1228705,20-Nov-14,6.0,1416412800,3,452
10969,pyrocitor,tt1663202,8-Sep-12,9.0,1347033600,21,452
10970,pyrocitor,tt0947798,14-Jan-13,10.0,1358092800,15,452
10971,pyrocitor,tt0770828,5-May-12,10.0,1336147200,18,452
10972,pyrocitor,tt3498820,14-Jan-14,10.0,1389628800,56,452
10973,pyrocitor,tt3315342,27-Feb-10,7.0,1267200000,22,452
10974,pyrocitor,tt1074638,4-Jun-15,9.0,1433347200,8,452
10975,pyrocitor,tt1825683,2-Feb-16,10.0,1454342400,57,452
10976,pyrocitor,tt1285016,3-Apr-12,9.0,1333382400,17,452
10977,pyrocitor,tt2975590,15-Oct-13,8.0,1381766400,0,452
10978,pyrocitor,tt1386697,6-Oct-15,2.0,1444060800,42,452
10979,pyrocitor,tt1211837,11-May-13,6.0,1368201600,46,452
10980,pyrocitor,tt1631867,7-May-15,9.0,1430928000,12,452
10981,pyrocitor,tt3501632,11-May-10,8.0,1273507200,25,452
10982,PyroSikTh,tt0816692,25-Feb-15,10.0,1424793600,44,606
10983,PyroSikTh,tt2015381,14-Jan-16,6.0,1452700800,32,606
10984,PyroSikTh,tt7286456,13-Dec-10,10.0,1292169600,5,606
10985,PyroSikTh,tt1431045,18-Jun-13,10.0,1371484800,40,606
10986,PyroSikTh,tt1392190,18-May-16,4.0,1463500800,48,606
10987,PyroSikTh,tt4154756,23-Jan-13,10.0,1358870400,2,606
10988,PyroSikTh,tt4154796,14-Jun-11,8.0,1307980800,4,606
10989,PyroSikTh,tt2395427,4-Nov-13,10.0,1383494400,20,606
10990,PyroSikTh,tt3498820,2-Oct-10,9.0,1285948800,56,606
10991,PyroSikTh,tt1877832,28-Mar-16,3.0,1459094400,7,606
10992,PyroSikTh,tt1825683,9-Jul-13,4.0,1373299200,57,606
10993,PyroSikTh,tt1386697,16-Jul-14,8.0,1405440000,42,606
10994,PyroSikTh,tt1211837,25-Jun-13,8.0,1372089600,46,606
10995,PyroSikTh,tt2543164,23-Feb-10,8.0,1266854400,30,606
10996,PyroSikTh,tt3501632,15-Feb-16,10.0,1455465600,25,606
10997,PyroSikTh,tt2802144,15-Jun-15,9.0,1434297600,6,606
10998,questl-18592,tt0993846,31-Dec-15,9.0,1451491200,37,517
10999,questl-18592,tt7286456,21-Oct-15,9.0,1445356800,5,517
11000,questl-18592,tt1431045,3-Jan-17,8.0,1483372800,40,517
11001,questl-18592,tt1392190,8-Jun-15,7.0,1433692800,48,517
11002,questl-18592,tt2267998,27-Jul-11,9.0,1311696000,41,517
11003,questl-18592,tt0435761,8-May-10,6.0,1273248000,11,517
11004,questl-18592,tt0800369,14-Jan-16,7.0,1452700800,1,517
11005,questl-18592,tt0458339,26-Dec-10,9.0,1293292800,10,517
11006,questl-18592,tt2582802,26-Jun-13,9.0,1372176000,43,517
11007,questl-18592,tt1285016,21-May-16,9.0,1463760000,17,517
11008,questl-18592,tt1631867,7-Mar-17,8.0,1488816000,12,517
11009,questl-18592,tt3501632,20-Mar-16,10.0,1458403200,25,517
11010,questl-18592,tt2802144,7-Mar-18,10.0,1520352000,6,517
11011,Quietb-1,tt1375666,11-Oct-10,9.0,1286726400,31,127
11012,Quietb-1,tt0816692,26-Mar-16,4.0,1458921600,44,127
11013,Quietb-1,tt1853728,22-Aug-16,4.0,1471795200,54,127
11014,Quietb-1,tt0848228,7-Nov-16,8.0,1478448000,52,127
11015,Quietb-1,tt0993846,12-Sep-15,8.0,1441987200,37,127
11016,Quietb-1,tt1130884,26-Jan-17,9.0,1485360000,23,127
11017,Quietb-1,tt2015381,7-Nov-17,7.0,1509984000,32,127
11018,Quietb-1,tt1431045,8-Nov-14,9.0,1415376000,40,127
11019,Quietb-1,tt2267998,5-Aug-14,9.0,1407168000,41,127
11020,Quietb-1,tt1392170,4-Oct-19,9.0,1570118400,35,127
11021,Quietb-1,tt1454468,12-Feb-16,8.0,1455206400,24,127
11022,Quietb-1,tt1675434,19-May-15,9.0,1431964800,36,127
11023,Quietb-1,tt3659388,26-Apr-18,9.0,1524672000,27,127
11024,Quietb-1,tt0903624,27-Apr-19,9.0,1556294400,59,127
11025,Quietb-1,tt1300854,24-Apr-15,8.0,1429804800,28,127
11026,Quietb-1,tt2395427,29-Apr-16,8.0,1461859200,20,127
11027,Quietb-1,tt0458339,23-May-14,8.0,1400774400,10,127
11028,Quietb-1,tt1843866,14-Feb-18,8.0,1518537600,16,127
11029,Quietb-1,tt2582802,5-Aug-16,6.0,1470326400,43,127
11030,Quietb-1,tt2278388,26-Oct-16,8.0,1477411200,9,127
11031,Quietb-1,tt1663202,16-Nov-16,9.0,1479225600,21,127
11032,Quietb-1,tt0947798,31-Oct-17,8.0,1509379200,15,127
11033,Quietb-1,tt0770828,3-Feb-15,7.0,1422892800,18,127
11034,Quietb-1,tt2084970,3-Oct-19,8.0,1570032000,58,127
11035,Quietb-1,tt0892769,18-Nov-19,5.0,1574006400,51,127
11036,Quietb-1,tt3498820,13-May-20,8.0,1589299200,56,127
11037,Quietb-1,tt1045658,24-Jan-21,9.0,1611417600,50,127
11038,Quietb-1,tt3315342,11-Sep-19,7.0,1568131200,22,127
11039,Quietb-1,tt1504320,26-Feb-20,9.0,1582646400,53,127
11040,Quietb-1,tt1074638,21-Mar-20,4.0,1584720000,8,127
11041,Quietb-1,tt1285016,21-Mar-20,6.0,1584720000,17,127
11042,Quietb-1,tt2975590,29-Sep-20,10.0,1601308800,0,127
11043,Quietb-1,tt2096673,23-Feb-21,9.0,1614009600,49,127
11044,Quietb-1,tt2543164,24-Sep-19,6.0,1569254400,30,127
11045,Quietb-1,tt1670345,18-Jan-21,8.0,1610899200,14,127
11046,Quietb-1,tt2802144,10-Jan-20,8.0,1578585600,6,127
11047,Quietb-1,tt0454876,19-Jul-10,2.0,1279468800,34,127
11048,quincytheodore,tt0816692,6-Nov-14,7.0,1415203200,44,315
11049,quincytheodore,tt0993846,5-Jan-13,9.0,1357315200,37,315
11050,quincytheodore,tt2015381,13-May-12,7.0,1336838400,32,315
11051,quincytheodore,tt1431045,25-Dec-13,9.0,1387900800,40,315
11052,quincytheodore,tt1392190,20-Feb-10,1.0,1266595200,48,315
11053,quincytheodore,tt2488496,1-Aug-14,8.0,1406822400,19,315
11054,quincytheodore,tt1454468,24-Feb-16,7.0,1456243200,24,315
11055,quincytheodore,tt3659388,7-Oct-14,8.0,1412611200,27,315
11056,quincytheodore,tt2395427,27-Mar-12,8.0,1332777600,20,315
11057,quincytheodore,tt1843866,4-Oct-13,7.0,1380816000,16,315
11058,quincytheodore,tt2582802,2-Jun-12,8.0,1338566400,43,315
11059,quincytheodore,tt1663202,9-Oct-15,9.0,1444320000,21,315
11060,quincytheodore,tt2084970,25-Dec-12,6.0,1356364800,58,315
11061,quincytheodore,tt3498820,10-May-13,7.0,1368115200,56,315
11062,quincytheodore,tt1877832,16-May-15,8.0,1431705600,7,315
11063,quincytheodore,tt0816711,7-May-14,7.0,1399392000,47,315
11064,quincytheodore,tt1631867,12-Nov-14,6.0,1415721600,12,315
11065,quincytheodore,tt1981115,20-Mar-14,6.0,1395244800,26,315
11066,quincytheodore,tt2802144,20-Jan-16,8.0,1453219200,6,315
11067,Quinoa1984,tt1375666,30-Dec-10,1.0,1293638400,31,238
11068,Quinoa1984,tt0848228,22-Jun-13,8.0,1371830400,52,238
11069,Quinoa1984,tt2015381,30-Dec-14,9.0,1419868800,32,238
11070,Quinoa1984,tt1431045,26-Mar-10,9.0,1269532800,40,238
11071,Quinoa1984,tt1392190,11-May-16,6.0,1462896000,48,238
11072,Quinoa1984,tt2267998,28-Nov-12,9.0,1354032000,41,238
11073,Quinoa1984,tt2488496,4-Mar-17,8.0,1488556800,19,238
11074,Quinoa1984,tt1392170,5-Dec-10,8.0,1291478400,35,238
11075,Quinoa1984,tt1675434,8-Nov-12,8.0,1352304000,36,238
11076,Quinoa1984,tt3659388,6-Oct-10,9.0,1286294400,27,238
11077,Quinoa1984,tt0435761,25-Mar-16,1.0,1458835200,11,238
11078,Quinoa1984,tt0903624,19-Jun-15,10.0,1434643200,59,238
11079,Quinoa1984,tt1300854,15-Nov-16,4.0,1479139200,28,238
11080,Quinoa1984,tt2395427,5-Jun-13,6.0,1370361600,20,238
11081,Quinoa1984,tt1843866,20-Feb-15,7.0,1424361600,16,238
11082,Quinoa1984,tt1228705,21-Nov-12,6.0,1353427200,3,238
11083,Quinoa1984,tt2278388,12-Nov-14,7.0,1415721600,9,238
11084,Quinoa1984,tt0770828,28-Jan-14,7.0,1390838400,18,238
11085,Quinoa1984,tt0892769,26-Aug-14,10.0,1408982400,51,238
11086,Quinoa1984,tt3498820,10-Feb-16,8.0,1455033600,56,238
11087,Quinoa1984,tt3315342,14-May-15,9.0,1431532800,22,238
11088,Quinoa1984,tt2024544,18-Dec-15,9.0,1450368000,45,238
11089,Quinoa1984,tt1504320,4-Oct-13,10.0,1380816000,53,238
11090,Quinoa1984,tt1074638,2-Oct-15,9.0,1443715200,8,238
11091,Quinoa1984,tt1825683,22-Apr-15,9.0,1429632000,57,238
11092,Quinoa1984,tt2975590,7-Apr-14,6.0,1396800000,0,238
11093,Quinoa1984,tt2096673,23-Feb-15,9.0,1424620800,49,238
11094,Quinoa1984,tt1951264,3-Feb-16,9.0,1454428800,13,238
11095,Quinoa1984,tt1386697,24-Jan-15,9.0,1422028800,42,238
11096,Quinoa1984,tt1170358,27-Apr-16,9.0,1461686400,55,238
11097,Quinoa1984,tt2543164,29-Nov-13,8.0,1385654400,30,238
11098,Quinoa1984,tt3501632,20-Jun-13,8.0,1371657600,25,238
11099,r96sk,tt1375666,29-May-14,8.0,1401292800,31,349
11100,r96sk,tt0848228,2-Nov-13,7.0,1383321600,52,349
11101,r96sk,tt2015381,12-Feb-15,7.0,1423670400,32,349
11102,r96sk,tt2488496,16-Jul-10,9.0,1279209600,19,349
11103,r96sk,tt4154756,30-Apr-15,10.0,1430323200,2,349
11104,r96sk,tt4154796,13-Nov-14,9.0,1415808000,4,349
11105,r96sk,tt0435761,11-Feb-16,8.0,1455120000,11,349
11106,r96sk,tt0903624,23-May-15,10.0,1432310400,59,349
11107,r96sk,tt1300854,11-Nov-14,10.0,1415635200,28,349
11108,r96sk,tt0800369,17-Dec-15,7.0,1450281600,1,349
11109,r96sk,tt2395427,30-Nov-15,6.0,1448812800,20,349
11110,r96sk,tt0458339,5-Nov-15,6.0,1446652800,10,349
11111,r96sk,tt1843866,5-Oct-15,10.0,1443974400,16,349
11112,r96sk,tt1228705,18-Jun-10,10.0,1276790400,3,349
11113,r96sk,tt1663202,21-Dec-14,7.0,1419091200,21,349
11114,r96sk,tt3498820,8-Nov-14,8.0,1415376000,56,349
11115,r96sk,tt1074638,2-May-15,8.0,1430496000,8,349
11116,r96sk,tt1825683,28-Apr-14,9.0,1398614400,57,349
11117,r96sk,tt2096673,7-May-10,7.0,1273161600,49,349
11118,r96sk,tt1170358,28-Apr-14,8.0,1398614400,55,349
11119,r96sk,tt1211837,25-Mar-16,5.0,1458835200,46,349
11120,r96sk,tt1981115,24-May-10,7.0,1274630400,26,349
11121,r96sk,tt3501632,7-May-16,10.0,1462550400,25,349
11122,rachelrose-87356,tt1375666,4-Mar-17,8.0,1488556800,31,299
11123,rachelrose-87356,tt0816692,6-Nov-14,10.0,1415203200,44,299
11124,rachelrose-87356,tt1345836,9-Jan-11,8.0,1294502400,39,299
11125,rachelrose-87356,tt1853728,14-Nov-12,10.0,1352822400,54,299
11126,rachelrose-87356,tt0993846,3-Mar-18,9.0,1520006400,37,299
11127,rachelrose-87356,tt1130884,24-Mar-16,4.0,1458748800,23,299
11128,rachelrose-87356,tt2015381,25-Jun-15,10.0,1435161600,32,299
11129,rachelrose-87356,tt1392190,30-Nov-15,8.0,1448812800,48,299
11130,rachelrose-87356,tt2267998,4-Aug-16,5.0,1470240000,41,299
11131,rachelrose-87356,tt4154756,3-Jan-15,7.0,1420214400,2,299
11132,rachelrose-87356,tt4154796,23-Nov-14,9.0,1416672000,4,299
11133,rachelrose-87356,tt1201607,10-Nov-16,9.0,1478707200,38,299
11134,rachelrose-87356,tt1675434,2-Nov-17,8.0,1509552000,36,299
11135,rachelrose-87356,tt0435761,5-Apr-20,10.0,1586016000,11,299
11136,rachelrose-87356,tt2582802,16-Jan-21,7.0,1610726400,43,299
11137,rachelrose-87356,tt2278388,18-Jan-21,9.0,1610899200,9,299
11138,rachelrose-87356,tt0892769,4-Feb-21,8.0,1612368000,51,299
11139,rachelrose-87356,tt3315342,23-Jan-21,9.0,1611331200,22,299
11140,rachelrose-87356,tt2024544,25-Jan-21,10.0,1611504000,45,299
11141,rachelrose-87356,tt2096673,29-Jun-20,9.0,1593360000,49,299
11142,rachelrose-87356,tt1392214,20-Feb-21,9.0,1613750400,29,299
11143,rachelrose-87356,tt1386697,16-Jan-21,8.0,1610726400,42,299
11144,rachelrose-87356,tt3501632,16-Jan-21,7.0,1610726400,25,299
11145,Rage-Kage,tt1454468,18-Jan-21,7.0,1610899200,24,131
11146,Rage-Kage,tt1300854,16-Jan-21,9.0,1610726400,28,131
11147,Rage-Kage,tt1843866,17-Jan-21,8.0,1610812800,16,131
11148,Rage-Kage,tt0770828,16-Jan-21,7.0,1610726400,18,131
11149,Rage-Kage,tt1877832,9-Aug-20,9.0,1596902400,7,131
11150,Rage-Kage,tt2975590,20-Jan-21,9.0,1611072000,0,131
11151,Rage-Kage,tt0816711,28-Mar-20,8.0,1585324800,47,131
11152,Rage-Kage,tt1631867,22-Jan-21,8.0,1611244800,12,131
11153,Rage-Kage,tt1981115,2-Sep-20,7.0,1598976000,26,131
11154,Rage-Kage,tt1670345,21-Feb-21,8.0,1613836800,14,131
11155,rajatdahiyax,tt1375666,20-Jan-21,7.0,1611072000,31,728
11156,rajatdahiyax,tt0816692,17-Jan-21,9.0,1610812800,44,728
11157,rajatdahiyax,tt1345836,22-Jan-21,9.0,1611244800,39,728
11158,rajatdahiyax,tt2015381,9-Aug-19,8.0,1565280000,32,728
11159,rajatdahiyax,tt1392190,3-Aug-19,9.0,1564761600,48,728
11160,rajatdahiyax,tt2267998,4-Aug-19,8.0,1564848000,41,728
11161,rajatdahiyax,tt2395427,8-Aug-19,10.0,1565193600,20,728
11162,rajatdahiyax,tt0458339,5-Aug-19,7.0,1564934400,10,728
11163,rajatdahiyax,tt1843866,6-Aug-19,7.0,1565020800,16,728
11164,rajatdahiyax,tt2582802,7-Aug-19,7.0,1565107200,43,728
11165,rajatdahiyax,tt2278388,7-Aug-19,7.0,1565107200,9,728
11166,rajatdahiyax,tt2084970,6-Aug-19,7.0,1565020800,58,728
11167,rajatdahiyax,tt0892769,8-Aug-19,10.0,1565193600,51,728
11168,rajatdahiyax,tt1045658,8-Aug-19,10.0,1565193600,50,728
11169,rajatdahiyax,tt1877832,7-Aug-19,7.0,1565107200,7,728
11170,rajatdahiyax,tt1631867,3-Aug-19,9.0,1564761600,12,728
11171,rajatdahiyax,tt1981115,5-Aug-19,7.0,1564934400,26,728
11172,rajatdahiyax,tt2802144,3-Aug-19,9.0,1564761600,6,728
11173,rajatshanu64,tt0816692,6-Aug-19,7.0,1565020800,44,518
11174,rajatshanu64,tt0993846,6-Aug-19,7.0,1565020800,37,518
11175,rajatshanu64,tt2267998,7-Aug-19,7.0,1565107200,41,518
11176,rajatshanu64,tt4154796,6-Aug-19,7.0,1565020800,4,518
11177,rajatshanu64,tt1454468,5-Aug-19,7.0,1564934400,24,518
11178,rajatshanu64,tt1201607,7-Aug-19,7.0,1565107200,38,518
11179,rajatshanu64,tt2084970,8-Aug-19,6.0,1565193600,58,518
11180,rajatshanu64,tt3315342,8-Aug-19,8.0,1565193600,22,518
11181,rajatshanu64,tt2096673,8-Oct-13,9.0,1381161600,49,518
11182,rajatshanu64,tt1386697,27-May-13,10.0,1369584000,42,518
11183,rajatshanu64,tt1211837,2-Jun-14,10.0,1401638400,46,518
11184,rajatshanu64,tt2543164,14-Jun-13,10.0,1371139200,30,518
11185,Ramascreen,tt1431045,31-May-14,10.0,1401465600,40,287
11186,Ramascreen,tt2488496,7-Apr-16,8.0,1459958400,19,287
11187,Ramascreen,tt1392170,25-Jun-13,7.0,1372089600,35,287
11188,Ramascreen,tt3659388,26-Jun-14,8.0,1403712000,27,287
11189,Ramascreen,tt2395427,19-Nov-13,10.0,1384790400,20,287
11190,Ramascreen,tt1663202,1-Jun-13,8.0,1370016000,21,287
11191,Ramascreen,tt3498820,21-Aug-14,10.0,1408550400,56,287
11192,Ramascreen,tt3315342,22-Mar-15,10.0,1426953600,22,287
11193,Ramascreen,tt2096673,21-Aug-14,10.0,1408550400,49,287
11194,Ramascreen,tt1211837,20-Nov-14,10.0,1416412800,46,287
